date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2002/9/2 0:00,406,5565,10724,15883,21042,26201,31360,36519
2002/9/3 0:00,407,5566,10725,15884,21043,26202,31361,36520
2002/9/4 0:00,408,5567,10726,15885,21044,26203,31362,36521
2002/9/5 0:00,409,5568,10727,15886,21045,26204,31363,36522
2002/9/6 0:00,410,5569,10728,15887,21046,26205,31364,36523
2002/9/9 0:00,411,5570,10729,15888,21047,26206,31365,36524
2002/9/10 0:00,412,5571,10730,15889,21048,26207,31366,36525
2002/9/11 0:00,413,5572,10731,15890,21049,26208,31367,36526
2002/9/12 0:00,414,5573,10732,15891,21050,26209,31368,36527
2002/9/13 0:00,415,5574,10733,15892,21051,26210,31369,36528
2002/9/17 0:00,416,5575,10734,15893,21052,26211,31370,36529
2002/9/18 0:00,417,5576,10735,15894,21053,26212,31371,36530
2002/9/19 0:00,418,5577,10736,15895,21054,26213,31372,36531
2002/9/20 0:00,419,5578,10737,15896,21055,26214,31373,36532
2002/9/24 0:00,420,5579,10738,15897,21056,26215,31374,36533
2002/9/25 0:00,421,5580,10739,15898,21057,26216,31375,36534
2002/9/26 0:00,422,5581,10740,15899,21058,26217,31376,36535
2002/9/27 0:00,423,5582,10741,15900,21059,26218,31377,36536
2002/9/30 0:00,424,5583,10742,15901,21060,26219,31378,36537
2002/10/1 0:00,425,5584,10743,15902,21061,26220,31379,36538
2002/10/2 0:00,426,5585,10744,15903,21062,26221,31380,36539
2002/10/3 0:00,427,5586,10745,15904,21063,26222,31381,36540
2002/10/4 0:00,428,5587,10746,15905,21064,26223,31382,36541
2002/10/7 0:00,429,5588,10747,15906,21065,26224,31383,36542
2002/10/8 0:00,430,5589,10748,15907,21066,26225,31384,36543
2002/10/9 0:00,431,5590,10749,15908,21067,26226,31385,36544
2002/10/10 0:00,432,5591,10750,15909,21068,26227,31386,36545
2002/10/11 0:00,433,5592,10751,15910,21069,26228,31387,36546
2002/10/15 0:00,434,5593,10752,15911,21070,26229,31388,36547
2002/10/16 0:00,435,5594,10753,15912,21071,26230,31389,36548
2002/10/17 0:00,436,5595,10754,15913,21072,26231,31390,36549
2002/10/18 0:00,437,5596,10755,15914,21073,26232,31391,36550
2002/10/21 0:00,438,5597,10756,15915,21074,26233,31392,36551
2002/10/22 0:00,439,5598,10757,15916,21075,26234,31393,36552
2002/10/23 0:00,440,5599,10758,15917,21076,26235,31394,36553
2002/10/24 0:00,441,5600,10759,15918,21077,26236,31395,36554
2002/10/25 0:00,442,5601,10760,15919,21078,26237,31396,36555
2002/10/28 0:00,443,5602,10761,15920,21079,26238,31397,36556
2002/10/29 0:00,444,5603,10762,15921,21080,26239,31398,36557
2002/10/30 0:00,445,5604,10763,15922,21081,26240,31399,36558
2002/10/31 0:00,446,5605,10764,15923,21082,26241,31400,36559
2002/11/1 0:00,447,5606,10765,15924,21083,26242,31401,36560
2002/11/5 0:00,448,5607,10766,15925,21084,26243,31402,36561
2002/11/6 0:00,449,5608,10767,15926,21085,26244,31403,36562
2002/11/7 0:00,450,5609,10768,15927,21086,26245,31404,36563
2002/11/8 0:00,451,5610,10769,15928,21087,26246,31405,36564
2002/11/11 0:00,452,5611,10770,15929,21088,26247,31406,36565
2002/11/12 0:00,453,5612,10771,15930,21089,26248,31407,36566
2002/11/13 0:00,454,5613,10772,15931,21090,26249,31408,36567
2002/11/14 0:00,455,5614,10773,15932,21091,26250,31409,36568
2002/11/15 0:00,456,5615,10774,15933,21092,26251,31410,36569
2002/11/18 0:00,457,5616,10775,15934,21093,26252,31411,36570
2002/11/19 0:00,458,5617,10776,15935,21094,26253,31412,36571
2002/11/20 0:00,459,5618,10777,15936,21095,26254,31413,36572
2002/11/21 0:00,460,5619,10778,15937,21096,26255,31414,36573
2002/11/22 0:00,461,5620,10779,15938,21097,26256,31415,36574
2002/11/25 0:00,462,5621,10780,15939,21098,26257,31416,36575
2002/11/26 0:00,463,5622,10781,15940,21099,26258,31417,36576
2002/11/27 0:00,464,5623,10782,15941,21100,26259,31418,36577
2002/11/28 0:00,465,5624,10783,15942,21101,26260,31419,36578
2002/11/29 0:00,466,5625,10784,15943,21102,26261,31420,36579
2002/12/3 0:00,467,5626,10785,15944,21103,26262,31421,36580
2002/12/4 0:00,468,5627,10786,15945,21104,26263,31422,36581
2002/12/5 0:00,469,5628,10787,15946,21105,26264,31423,36582
2002/12/6 0:00,470,5629,10788,15947,21106,26265,31424,36583
2002/12/9 0:00,471,5630,10789,15948,21107,26266,31425,36584
2002/12/10 0:00,472,5631,10790,15949,21108,26267,31426,36585
2002/12/11 0:00,473,5632,10791,15950,21109,26268,31427,36586
2002/12/12 0:00,474,5633,10792,15951,21110,26269,31428,36587
2002/12/13 0:00,475,5634,10793,15952,21111,26270,31429,36588
2002/12/16 0:00,476,5635,10794,15953,21112,26271,31430,36589
2002/12/17 0:00,477,5636,10795,15954,21113,26272,31431,36590
2002/12/18 0:00,478,5637,10796,15955,21114,26273,31432,36591
2002/12/19 0:00,479,5638,10797,15956,21115,26274,31433,36592
2002/12/20 0:00,480,5639,10798,15957,21116,26275,31434,36593
2002/12/24 0:00,481,5640,10799,15958,21117,26276,31435,36594
2002/12/25 0:00,482,5641,10800,15959,21118,26277,31436,36595
2002/12/26 0:00,483,5642,10801,15960,21119,26278,31437,36596
2002/12/27 0:00,484,5643,10802,15961,21120,26279,31438,36597
2002/12/30 0:00,485,5644,10803,15962,21121,26280,31439,36598
2003/1/6 0:00,486,5645,10804,15963,21122,26281,31440,36599
2003/1/7 0:00,487,5646,10805,15964,21123,26282,31441,36600
2003/1/8 0:00,488,5647,10806,15965,21124,26283,31442,36601
2003/1/9 0:00,489,5648,10807,15966,21125,26284,31443,36602
2003/1/10 0:00,490,5649,10808,15967,21126,26285,31444,36603
2003/1/14 0:00,491,5650,10809,15968,21127,26286,31445,36604
2003/1/15 0:00,492,5651,10810,15969,21128,26287,31446,36605
2003/1/16 0:00,493,5652,10811,15970,21129,26288,31447,36606
2003/1/17 0:00,494,5653,10812,15971,21130,26289,31448,36607
2003/1/20 0:00,495,5654,10813,15972,21131,26290,31449,36608
2003/1/21 0:00,496,5655,10814,15973,21132,26291,31450,36609
2003/1/22 0:00,497,5656,10815,15974,21133,26292,31451,36610
2003/1/23 0:00,498,5657,10816,15975,21134,26293,31452,36611
2003/1/24 0:00,499,5658,10817,15976,21135,26294,31453,36612
2003/1/27 0:00,500,5659,10818,15977,21136,26295,31454,36613
2003/1/28 0:00,501,5660,10819,15978,21137,26296,31455,36614
2003/1/29 0:00,502,5661,10820,15979,21138,26297,31456,36615
2003/1/30 0:00,503,5662,10821,15980,21139,26298,31457,36616
2003/1/31 0:00,504,5663,10822,15981,21140,26299,31458,36617
2003/2/3 0:00,505,5664,10823,15982,21141,26300,31459,36618
2003/2/4 0:00,506,5665,10824,15983,21142,26301,31460,36619
2003/2/5 0:00,507,5666,10825,15984,21143,26302,31461,36620
2003/2/6 0:00,508,5667,10826,15985,21144,26303,31462,36621
2003/2/7 0:00,509,5668,10827,15986,21145,26304,31463,36622
2003/2/10 0:00,510,5669,10828,15987,21146,26305,31464,36623
2003/2/12 0:00,511,5670,10829,15988,21147,26306,31465,36624
2003/2/13 0:00,512,5671,10830,15989,21148,26307,31466,36625
2003/2/14 0:00,513,5672,10831,15990,21149,26308,31467,36626
2003/2/17 0:00,514,5673,10832,15991,21150,26309,31468,36627
2003/2/18 0:00,515,5674,10833,15992,21151,26310,31469,36628
2003/2/19 0:00,516,5675,10834,15993,21152,26311,31470,36629
2003/2/20 0:00,517,5676,10835,15994,21153,26312,31471,36630
2003/2/21 0:00,518,5677,10836,15995,21154,26313,31472,36631
2003/2/24 0:00,519,5678,10837,15996,21155,26314,31473,36632
2003/2/25 0:00,520,5679,10838,15997,21156,26315,31474,36633
2003/2/26 0:00,521,5680,10839,15998,21157,26316,31475,36634
2003/2/27 0:00,522,5681,10840,15999,21158,26317,31476,36635
2003/2/28 0:00,523,5682,10841,16000,21159,26318,31477,36636
2003/3/3 0:00,524,5683,10842,16001,21160,26319,31478,36637
2003/3/4 0:00,525,5684,10843,16002,21161,26320,31479,36638
2003/3/5 0:00,526,5685,10844,16003,21162,26321,31480,36639
2003/3/6 0:00,527,5686,10845,16004,21163,26322,31481,36640
2003/3/7 0:00,528,5687,10846,16005,21164,26323,31482,36641
2003/3/10 0:00,529,5688,10847,16006,21165,26324,31483,36642
2003/3/11 0:00,530,5689,10848,16007,21166,26325,31484,36643
2003/3/12 0:00,531,5690,10849,16008,21167,26326,31485,36644
2003/3/13 0:00,532,5691,10850,16009,21168,26327,31486,36645
2003/3/14 0:00,533,5692,10851,16010,21169,26328,31487,36646
2003/3/17 0:00,534,5693,10852,16011,21170,26329,31488,36647
2003/3/18 0:00,535,5694,10853,16012,21171,26330,31489,36648
2003/3/19 0:00,536,5695,10854,16013,21172,26331,31490,36649
2003/3/20 0:00,537,5696,10855,16014,21173,26332,31491,36650
2003/3/24 0:00,538,5697,10856,16015,21174,26333,31492,36651
2003/3/25 0:00,539,5698,10857,16016,21175,26334,31493,36652
2003/3/26 0:00,540,5699,10858,16017,21176,26335,31494,36653
2003/3/27 0:00,541,5700,10859,16018,21177,26336,31495,36654
2003/3/28 0:00,542,5701,10860,16019,21178,26337,31496,36655
2003/3/31 0:00,543,5702,10861,16020,21179,26338,31497,36656
2003/4/1 0:00,544,5703,10862,16021,21180,26339,31498,36657
2003/4/2 0:00,545,5704,10863,16022,21181,26340,31499,36658
2003/4/3 0:00,546,5705,10864,16023,21182,26341,31500,36659
2003/4/4 0:00,547,5706,10865,16024,21183,26342,31501,36660
2003/4/7 0:00,548,5707,10866,16025,21184,26343,31502,36661
2003/4/8 0:00,549,5708,10867,16026,21185,26344,31503,36662
2003/4/9 0:00,550,5709,10868,16027,21186,26345,31504,36663
2003/4/10 0:00,551,5710,10869,16028,21187,26346,31505,36664
2003/4/11 0:00,552,5711,10870,16029,21188,26347,31506,36665
2003/4/14 0:00,553,5712,10871,16030,21189,26348,31507,36666
2003/4/15 0:00,554,5713,10872,16031,21190,26349,31508,36667
2003/4/16 0:00,555,5714,10873,16032,21191,26350,31509,36668
2003/4/17 0:00,556,5715,10874,16033,21192,26351,31510,36669
2003/4/18 0:00,557,5716,10875,16034,21193,26352,31511,36670
2003/4/21 0:00,558,5717,10876,16035,21194,26353,31512,36671
2003/4/22 0:00,559,5718,10877,16036,21195,26354,31513,36672
2003/4/23 0:00,560,5719,10878,16037,21196,26355,31514,36673
2003/4/24 0:00,561,5720,10879,16038,21197,26356,31515,36674
2003/4/25 0:00,562,5721,10880,16039,21198,26357,31516,36675
2003/4/28 0:00,563,5722,10881,16040,21199,26358,31517,36676
2003/4/30 0:00,564,5723,10882,16041,21200,26359,31518,36677
2003/5/1 0:00,565,5724,10883,16042,21201,26360,31519,36678
2003/5/2 0:00,566,5725,10884,16043,21202,26361,31520,36679
2003/5/6 0:00,567,5726,10885,16044,21203,26362,31521,36680
2003/5/7 0:00,568,5727,10886,16045,21204,26363,31522,36681
2003/5/8 0:00,569,5728,10887,16046,21205,26364,31523,36682
2003/5/9 0:00,570,5729,10888,16047,21206,26365,31524,36683
2003/5/12 0:00,571,5730,10889,16048,21207,26366,31525,36684
2003/5/13 0:00,572,5731,10890,16049,21208,26367,31526,36685
2003/5/14 0:00,573,5732,10891,16050,21209,26368,31527,36686
2003/5/15 0:00,574,5733,10892,16051,21210,26369,31528,36687
2003/5/16 0:00,575,5734,10893,16052,21211,26370,31529,36688
2003/5/19 0:00,576,5735,10894,16053,21212,26371,31530,36689
2003/5/20 0:00,577,5736,10895,16054,21213,26372,31531,36690
2003/5/21 0:00,578,5737,10896,16055,21214,26373,31532,36691
2003/5/22 0:00,579,5738,10897,16056,21215,26374,31533,36692
2003/5/23 0:00,580,5739,10898,16057,21216,26375,31534,36693
2003/5/26 0:00,581,5740,10899,16058,21217,26376,31535,36694
2003/5/27 0:00,582,5741,10900,16059,21218,26377,31536,36695
2003/5/28 0:00,583,5742,10901,16060,21219,26378,31537,36696
2003/5/29 0:00,584,5743,10902,16061,21220,26379,31538,36697
2003/5/30 0:00,585,5744,10903,16062,21221,26380,31539,36698
2003/6/2 0:00,586,5745,10904,16063,21222,26381,31540,36699
2003/6/3 0:00,587,5746,10905,16064,21223,26382,31541,36700
2003/6/4 0:00,588,5747,10906,16065,21224,26383,31542,36701
2003/6/5 0:00,589,5748,10907,16066,21225,26384,31543,36702
2003/6/6 0:00,590,5749,10908,16067,21226,26385,31544,36703
2003/6/9 0:00,591,5750,10909,16068,21227,26386,31545,36704
2003/6/10 0:00,592,5751,10910,16069,21228,26387,31546,36705
2003/6/11 0:00,593,5752,10911,16070,21229,26388,31547,36706
2003/6/12 0:00,594,5753,10912,16071,21230,26389,31548,36707
2003/6/13 0:00,595,5754,10913,16072,21231,26390,31549,36708
2003/6/16 0:00,596,5755,10914,16073,21232,26391,31550,36709
2003/6/17 0:00,597,5756,10915,16074,21233,26392,31551,36710
2003/6/18 0:00,598,5757,10916,16075,21234,26393,31552,36711
2003/6/19 0:00,599,5758,10917,16076,21235,26394,31553,36712
2003/6/20 0:00,600,5759,10918,16077,21236,26395,31554,36713
2003/6/23 0:00,601,5760,10919,16078,21237,26396,31555,36714
2003/6/24 0:00,602,5761,10920,16079,21238,26397,31556,36715
2003/6/25 0:00,603,5762,10921,16080,21239,26398,31557,36716
2003/6/26 0:00,604,5763,10922,16081,21240,26399,31558,36717
2003/6/27 0:00,605,5764,10923,16082,21241,26400,31559,36718
2003/6/30 0:00,606,5765,10924,16083,21242,26401,31560,36719
2003/7/1 0:00,607,5766,10925,16084,21243,26402,31561,36720
2003/7/2 0:00,608,5767,10926,16085,21244,26403,31562,36721
2003/7/3 0:00,609,5768,10927,16086,21245,26404,31563,36722
2003/7/4 0:00,610,5769,10928,16087,21246,26405,31564,36723
2003/7/7 0:00,611,5770,10929,16088,21247,26406,31565,36724
2003/7/8 0:00,612,5771,10930,16089,21248,26407,31566,36725
2003/7/9 0:00,613,5772,10931,16090,21249,26408,31567,36726
2003/7/10 0:00,614,5773,10932,16091,21250,26409,31568,36727
2003/7/11 0:00,615,5774,10933,16092,21251,26410,31569,36728
2003/7/14 0:00,616,5775,10934,16093,21252,26411,31570,36729
2003/7/15 0:00,617,5776,10935,16094,21253,26412,31571,36730
2003/7/16 0:00,618,5777,10936,16095,21254,26413,31572,36731
2003/7/17 0:00,619,5778,10937,16096,21255,26414,31573,36732
2003/7/18 0:00,620,5779,10938,16097,21256,26415,31574,36733
2003/7/22 0:00,621,5780,10939,16098,21257,26416,31575,36734
2003/7/23 0:00,622,5781,10940,16099,21258,26417,31576,36735
2003/7/24 0:00,623,5782,10941,16100,21259,26418,31577,36736
2003/7/25 0:00,624,5783,10942,16101,21260,26419,31578,36737
2003/7/28 0:00,625,5784,10943,16102,21261,26420,31579,36738
2003/7/29 0:00,626,5785,10944,16103,21262,26421,31580,36739
2003/7/30 0:00,627,5786,10945,16104,21263,26422,31581,36740
2003/7/31 0:00,628,5787,10946,16105,21264,26423,31582,36741
2003/8/1 0:00,629,5788,10947,16106,21265,26424,31583,36742
2003/8/4 0:00,630,5789,10948,16107,21266,26425,31584,36743
2003/8/5 0:00,631,5790,10949,16108,21267,26426,31585,36744
2003/8/6 0:00,632,5791,10950,16109,21268,26427,31586,36745
2003/8/7 0:00,633,5792,10951,16110,21269,26428,31587,36746
2003/8/8 0:00,634,5793,10952,16111,21270,26429,31588,36747
2003/8/11 0:00,635,5794,10953,16112,21271,26430,31589,36748
2003/8/12 0:00,636,5795,10954,16113,21272,26431,31590,36749
2003/8/13 0:00,637,5796,10955,16114,21273,26432,31591,36750
2003/8/14 0:00,638,5797,10956,16115,21274,26433,31592,36751
2003/8/15 0:00,639,5798,10957,16116,21275,26434,31593,36752
2003/8/18 0:00,640,5799,10958,16117,21276,26435,31594,36753
2003/8/19 0:00,641,5800,10959,16118,21277,26436,31595,36754
2003/8/20 0:00,642,5801,10960,16119,21278,26437,31596,36755
2003/8/21 0:00,643,5802,10961,16120,21279,26438,31597,36756
2003/8/22 0:00,644,5803,10962,16121,21280,26439,31598,36757
2003/8/25 0:00,645,5804,10963,16122,21281,26440,31599,36758
2003/8/26 0:00,646,5805,10964,16123,21282,26441,31600,36759
2003/8/27 0:00,647,5806,10965,16124,21283,26442,31601,36760
2003/8/28 0:00,648,5807,10966,16125,21284,26443,31602,36761
2003/8/29 0:00,649,5808,10967,16126,21285,26444,31603,36762
2003/9/1 0:00,650,5809,10968,16127,21286,26445,31604,36763
2003/9/2 0:00,651,5810,10969,16128,21287,26446,31605,36764
2003/9/3 0:00,652,5811,10970,16129,21288,26447,31606,36765
2003/9/4 0:00,653,5812,10971,16130,21289,26448,31607,36766
2003/9/5 0:00,654,5813,10972,16131,21290,26449,31608,36767
2003/9/8 0:00,655,5814,10973,16132,21291,26450,31609,36768
2003/9/9 0:00,656,5815,10974,16133,21292,26451,31610,36769
2003/9/10 0:00,657,5816,10975,16134,21293,26452,31611,36770
2003/9/11 0:00,658,5817,10976,16135,21294,26453,31612,36771
2003/9/12 0:00,659,5818,10977,16136,21295,26454,31613,36772
2003/9/16 0:00,660,5819,10978,16137,21296,26455,31614,36773
2003/9/17 0:00,661,5820,10979,16138,21297,26456,31615,36774
2003/9/18 0:00,662,5821,10980,16139,21298,26457,31616,36775
2003/9/19 0:00,663,5822,10981,16140,21299,26458,31617,36776
2003/9/22 0:00,664,5823,10982,16141,21300,26459,31618,36777
2003/9/24 0:00,665,5824,10983,16142,21301,26460,31619,36778
2003/9/25 0:00,666,5825,10984,16143,21302,26461,31620,36779
2003/9/26 0:00,667,5826,10985,16144,21303,26462,31621,36780
2003/9/29 0:00,668,5827,10986,16145,21304,26463,31622,36781
2003/9/30 0:00,669,5828,10987,16146,21305,26464,31623,36782
2003/10/1 0:00,670,5829,10988,16147,21306,26465,31624,36783
2003/10/2 0:00,671,5830,10989,16148,21307,26466,31625,36784
2003/10/3 0:00,672,5831,10990,16149,21308,26467,31626,36785
2003/10/6 0:00,673,5832,10991,16150,21309,26468,31627,36786
2003/10/7 0:00,674,5833,10992,16151,21310,26469,31628,36787
2003/10/8 0:00,675,5834,10993,16152,21311,26470,31629,36788
2003/10/9 0:00,676,5835,10994,16153,21312,26471,31630,36789
2003/10/10 0:00,677,5836,10995,16154,21313,26472,31631,36790
2003/10/14 0:00,678,5837,10996,16155,21314,26473,31632,36791
2003/10/15 0:00,679,5838,10997,16156,21315,26474,31633,36792
2003/10/16 0:00,680,5839,10998,16157,21316,26475,31634,36793
2003/10/17 0:00,681,5840,10999,16158,21317,26476,31635,36794
2003/10/20 0:00,682,5841,11000,16159,21318,26477,31636,36795
2003/10/21 0:00,683,5842,11001,16160,21319,26478,31637,36796
2003/10/22 0:00,684,5843,11002,16161,21320,26479,31638,36797
2003/10/23 0:00,685,5844,11003,16162,21321,26480,31639,36798
2003/10/24 0:00,686,5845,11004,16163,21322,26481,31640,36799
2003/10/27 0:00,687,5846,11005,16164,21323,26482,31641,36800
2003/10/28 0:00,688,5847,11006,16165,21324,26483,31642,36801
2003/10/29 0:00,689,5848,11007,16166,21325,26484,31643,36802
2003/10/30 0:00,690,5849,11008,16167,21326,26485,31644,36803
2003/10/31 0:00,691,5850,11009,16168,21327,26486,31645,36804
2003/11/4 0:00,692,5851,11010,16169,21328,26487,31646,36805
2003/11/5 0:00,693,5852,11011,16170,21329,26488,31647,36806
2003/11/6 0:00,694,5853,11012,16171,21330,26489,31648,36807
2003/11/7 0:00,695,5854,11013,16172,21331,26490,31649,36808
2003/11/10 0:00,696,5855,11014,16173,21332,26491,31650,36809
2003/11/11 0:00,697,5856,11015,16174,21333,26492,31651,36810
2003/11/12 0:00,698,5857,11016,16175,21334,26493,31652,36811
2003/11/13 0:00,699,5858,11017,16176,21335,26494,31653,36812
2003/11/14 0:00,700,5859,11018,16177,21336,26495,31654,36813
2003/11/17 0:00,701,5860,11019,16178,21337,26496,31655,36814
2003/11/18 0:00,702,5861,11020,16179,21338,26497,31656,36815
2003/11/19 0:00,703,5862,11021,16180,21339,26498,31657,36816
2003/11/20 0:00,704,5863,11022,16181,21340,26499,31658,36817
2003/11/21 0:00,705,5864,11023,16182,21341,26500,31659,36818
2003/11/25 0:00,706,5865,11024,16183,21342,26501,31660,36819
2003/11/26 0:00,707,5866,11025,16184,21343,26502,31661,36820
2003/11/27 0:00,708,5867,11026,16185,21344,26503,31662,36821
2003/11/28 0:00,709,5868,11027,16186,21345,26504,31663,36822
2003/12/1 0:00,710,5869,11028,16187,21346,26505,31664,36823
2003/12/2 0:00,711,5870,11029,16188,21347,26506,31665,36824
2003/12/3 0:00,712,5871,11030,16189,21348,26507,31666,36825
2003/12/4 0:00,713,5872,11031,16190,21349,26508,31667,36826
2003/12/5 0:00,714,5873,11032,16191,21350,26509,31668,36827
2003/12/8 0:00,715,5874,11033,16192,21351,26510,31669,36828
2003/12/9 0:00,716,5875,11034,16193,21352,26511,31670,36829
2003/12/10 0:00,717,5876,11035,16194,21353,26512,31671,36830
2003/12/11 0:00,718,5877,11036,16195,21354,26513,31672,36831
2003/12/12 0:00,719,5878,11037,16196,21355,26514,31673,36832
2003/12/15 0:00,720,5879,11038,16197,21356,26515,31674,36833
2003/12/16 0:00,721,5880,11039,16198,21357,26516,31675,36834
2003/12/17 0:00,722,5881,11040,16199,21358,26517,31676,36835
2003/12/18 0:00,723,5882,11041,16200,21359,26518,31677,36836
2003/12/19 0:00,724,5883,11042,16201,21360,26519,31678,36837
2003/12/22 0:00,725,5884,11043,16202,21361,26520,31679,36838
2003/12/24 0:00,726,5885,11044,16203,21362,26521,31680,36839
2003/12/25 0:00,727,5886,11045,16204,21363,26522,31681,36840
2003/12/26 0:00,728,5887,11046,16205,21364,26523,31682,36841
2003/12/29 0:00,729,5888,11047,16206,21365,26524,31683,36842
2003/12/30 0:00,730,5889,11048,16207,21366,26525,31684,36843
2004/1/5 0:00,731,5890,11049,16208,21367,26526,31685,36844
2004/1/6 0:00,732,5891,11050,16209,21368,26527,31686,36845
2004/1/7 0:00,733,5892,11051,16210,21369,26528,31687,36846
2004/1/8 0:00,734,5893,11052,16211,21370,26529,31688,36847
2004/1/9 0:00,735,5894,11053,16212,21371,26530,31689,36848
2004/1/13 0:00,736,5895,11054,16213,21372,26531,31690,36849
2004/1/14 0:00,737,5896,11055,16214,21373,26532,31691,36850
2004/1/15 0:00,738,5897,11056,16215,21374,26533,31692,36851
2004/1/16 0:00,739,5898,11057,16216,21375,26534,31693,36852
2004/1/19 0:00,740,5899,11058,16217,21376,26535,31694,36853
