date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2019/12/11 0:00,-0.448517407,-0.745825304,-1.007344161,-0.046752862,0.072903331,1.0813571,-1.015860226,0.857136487
2019/12/12 0:00,-0.45229035,-0.7497779,-1.008422145,-0.056454715,0.071825347,1.101838791,-1.018016193,0.854441528
2019/12/13 0:00,-0.432563262,-0.729296209,-1.003355608,-0.03759,0.073711819,1.111001653,-1.011548291,0.911035673
2019/12/16 0:00,-0.435365993,-0.736123451,-1.003948502,-0.025732179,0.080718713,1.117469555,-1.013704258,0.892170958
2019/12/17 0:00,-0.43180866,-0.723906291,-1.000660649,-0.023576212,0.072364339,1.133639311,-1.013704258,0.927205429
2019/12/18 0:00,-0.436120594,-0.739537055,-1.001954242,-0.02303722,0.092576534,1.134717295,-1.012626275,0.873306243
2019/12/19 0:00,-0.430407294,-0.746903288,-1.002115933,-0.03759,0.086647623,1.136873262,-1.015860226,0.873306243
2019/12/20 0:00,-0.4397857,-0.743669337,-1.003086112,-0.034895041,0.085030648,1.099682824,-1.018016193,0.876001202
2019/12/23 0:00,-0.437414188,-0.746004957,-1.004271901,-0.024115204,0.089881574,1.088363995,-1.019094177,0.88139112
2019/12/24 0:00,-0.440109148,-0.74834061,-1.004164096,-0.026810163,0.089881574,1.078662141,-1.020711153,0.897560876
2019/12/25 0:00,-0.447116042,-0.752113553,-1.005565478,-0.034895041,0.088803591,1.068421296,-1.023406112,0.865221365
2019/12/26 0:00,-0.441833895,-0.737740426,-1.00475699,-0.034895041,0.093385022,1.063570369,-1.02286712,0.900255836
2019/12/27 0:00,-0.440971521,-0.73019454,-1.003679007,-0.025732179,0.045953738,1.077584157,-1.020172161,0.859831446
2019/12/30 0:00,-0.443019651,-0.731092871,-1.006212275,-0.026810163,0.03652138,1.060336418,-1.02286712,0.84366169
2020/1/6 0:00,-0.459081635,-0.753910182,-0.997049397,-0.044596895,0.007146324,1.027996906,-1.02879603,0.800542342
2020/1/7 0:00,-0.442911879,-0.753011851,-0.995863641,0.021699104,0.015770194,1.037159768,-1.029335022,0.838271772
2020/1/8 0:00,-0.453476106,-0.773134236,-0.99548634,0.012536243,0.002834389,1.016139085,-1.034724941,0.784372586
2020/1/9 0:00,-0.447762806,-0.758761109,-1.002978324,0.01469221,0.021699104,1.065726337,-1.034724941,0.803237301
2020/1/10 0:00,-0.448733017,-0.751574562,-1.003571218,0.040024827,0.027358519,1.085669035,-1.035802925,0.814017138
2020/1/14 0:00,-0.440324692,-0.746723635,-1.008907234,0.028167007,0.034634909,1.101299799,-1.04011486,0.811322179
2020/1/15 0:00,-0.447547196,-0.750855884,-1.009122828,0.039485836,0.030861966,1.096448873,-1.041192843,0.800542342
2020/1/16 0:00,-0.44593022,-0.752652545,-1.00745195,0.033017933,0.028167007,1.100221816,-1.04011486,0.797847382
2020/1/17 0:00,-0.445067846,-0.745106659,-1.006912958,0.030322974,0.026550031,1.114774596,-1.041731835,0.870611283
2020/1/20 0:00,-0.435904985,-0.742052361,-1.00696686,0.050265673,0.023855072,1.116930563,-1.038497884,0.919120551
2020/1/21 0:00,-0.427927879,-0.748520263,-1.008422145,0.047031722,0.017387169,1.108306693,-1.038497884,0.905645754
2020/1/22 0:00,-0.431269668,-0.749059255,-1.009338421,0.045414746,0.009571787,1.100760807,-1.04011486,0.889475998
2020/1/23 0:00,-0.429868302,-0.765408664,-1.014404941,0.049726681,-0.004172505,1.077584157,-1.042809819,0.88139112
2020/1/24 0:00,-0.425987522,-0.76792397,-1.012949673,0.022777088,-0.009562424,1.068421296,-1.043887803,0.867916324
2020/1/27 0:00,-0.438923326,-0.782297098,-1.015968031,0.016309186,-0.025732179,1.041471703,-1.043348811,0.819407057
2020/1/28 0:00,-0.439462318,-0.79020229,-1.02001047,0.017387169,-0.027888147,1.027996906,-1.042270827,0.787067545
2020/1/29 0:00,-0.437414188,-0.775290203,-1.018609088,0.01469221,-0.016569318,1.050634564,-1.042270827,0.803237301
2020/1/30 0:00,-0.451643521,-0.785890355,-1.020279966,0.055116599,-0.024923692,1.016139085,-1.043348811,0.7304734
2020/1/31 0:00,-0.449703163,-0.791459959,-1.021896941,0.114944696,-0.026271171,1.003742273,-1.04011486,0.749338115
2020/2/3 0:00,-0.457464659,-0.81427727,-1.024376291,0.079371233,-0.040015464,0.983260582,-1.032568973,0.741253237
2020/2/4 0:00,-0.451104529,-0.818768858,-1.02372951,0.079371233,-0.04028496,1.004281265,-1.029874014,0.735863318
2020/2/5 0:00,-0.442911879,-0.813199287,-1.022382031,0.076137282,-0.035973025,1.05818045,-1.030951998,0.733168359
2020/2/6 0:00,-0.421459976,-0.801341466,-1.014997836,0.068591396,-0.016030326,1.123937457,-1.027179055,0.735863318
2020/2/7 0:00,-0.427065505,-0.804934756,-1.01424325,0.062662486,-0.034356049,1.149809067,-1.03149099,0.676574214
2020/2/10 0:00,-0.439354546,-0.813558625,-1.016129722,0.058350551,-0.027079659,1.077584157,-1.033107965,0.636149824
2020/2/12 0:00,-0.434395781,-0.81337894,-1.018177884,0.083144176,-0.031122098,1.094831897,-1.036880908,0.606505272
2020/2/13 0:00,-0.438276562,-0.820206181,-1.015321234,0.083683168,-0.036781513,1.057102467,-1.039036876,0.617285109
2020/2/14 0:00,-0.441402675,-0.82290114,-1.018123998,0.070747363,-0.04756135,1.042010695,-1.04011486,0.611895191
2020/2/17 0:00,-0.441833895,-0.825955438,-1.018609088,0.044875754,-0.059419171,1.011827151,-1.038497884,0.603810313
2020/2/18 0:00,-0.455955456,-0.825775752,-1.02286712,0.034634909,-0.061305642,0.992423444,-1.037958892,0.590335516
2020/2/19 0:00,-0.461453212,-0.820206181,-1.023783413,0.04649273,-0.059149675,0.991884452,-1.039036876,0.587640557
2020/2/20 0:00,-0.438923326,-0.813738278,-1.022166437,0.05242164,-0.052681772,0.969246794,-1.039575868,0.601115353
2020/2/21 0:00,-0.429760465,-0.815534907,-1.01930977,0.038407852,-0.051873285,1.004820256,-1.04011486,0.595725435
2020/2/25 0:00,-0.458111423,-0.841945508,-1.024106795,-0.010640407,-0.07936187,0.917503575,-1.043887803,0.517571615
2020/2/26 0:00,-0.461237602,-0.847155774,-1.027448551,-0.030044114,-0.080439853,0.900794827,-1.043348811,0.496011941
2020/2/27 0:00,-0.478593114,-0.859911925,-1.034940534,-0.0839433,-0.092836666,0.847973625,-1.046582762,0.439417795
2020/2/28 0:00,-0.506297309,-0.871949399,-1.040653851,-0.102269024,-0.118977771,0.75365005,-1.053589656,0.396298447
2020/3/2 0:00,-0.503386739,-0.868535795,-1.04248642,-0.104963983,-0.114665836,0.759039968,-1.055745623,0.396298447
2020/3/3 0:00,-0.51524456,-0.875722342,-1.046097672,-0.135147527,-0.117899787,0.773592749,-1.057901591,0.398993406
2020/3/4 0:00,-0.522790446,-0.881651253,-1.047229559,-0.135147527,-0.12302021,0.754189042,-1.060057558,0.404383325
2020/3/5 0:00,-0.519125341,-0.8814716,-1.048091932,-0.138381478,-0.107928438,0.825335967,-1.055745623,0.425942999
2020/3/6 0:00,-0.542194153,-0.898000662,-1.054937136,-0.177727884,-0.135956015,0.78275561,-1.061674534,0.363958935
2020/3/9 0:00,-0.574425893,-0.927285908,-1.072993363,-0.265583557,-0.178266876,0.708913725,-1.070298404,0.26963536
2020/3/10 0:00,-0.563107064,-0.932496141,-1.074879834,-0.281753313,-0.140806942,0.751494082,-1.076227314,0.279876205
2020/3/11 0:00,-0.570113958,-0.932316488,-1.077413103,-0.293611134,-0.14754434,0.708374734,-1.070837396,0.255621571
2020/3/12 0:00,-0.594476363,-0.961242395,-1.084527785,-0.393324628,-0.175571916,0.543443224,-1.076766306,0.182318678
2020/3/13 0:00,-0.618730997,-0.982442731,-1.098487671,-0.443450871,-0.219499753,0.398993406,-1.091319086,0.113866712
2020/3/16 0:00,-0.634146217,-0.990707261,-1.096385606,-0.466088529,-0.242945899,0.360185992,-1.096709005,0.070747363
2020/3/17 0:00,-0.588978673,-0.989808964,-1.096439509,-0.487648203,-0.241328923,0.358569017,-1.087007151,0.066435429
2020/3/18 0:00,-0.59361399,-0.986215674,-1.098218175,-0.561490088,-0.248605313,0.288500075,-1.087546143,0.077754258
2020/3/19 0:00,-0.58520573,-0.99609718,-1.10188333,-0.565802023,-0.247796826,0.298471424,-1.097247997,-0.011179399
2020/3/23 0:00,-0.609244754,-0.983880053,-1.093421151,-0.506512918,-0.247796826,0.348867163,-1.090780094,-0.010640407
2020/3/24 0:00,-0.600513112,-0.962679685,-1.077736485,-0.418118253,-0.236477997,0.358569017,-1.086468159,0.051882648
2020/3/25 0:00,-0.528719357,-0.922794287,-1.066309867,-0.35343923,-0.162636112,0.528351452,-1.068681428,0.22921097
2020/3/26 0:00,-0.550386869,-0.953516823,-1.067064453,-0.375537896,-0.226506647,0.467984364,-1.07784429,0.131114452
2020/3/27 0:00,-0.516861536,-0.951181203,-1.068304127,-0.354517214,-0.186890746,0.570931809,-1.06922042,0.199566418
2020/3/30 0:00,-0.541870771,-0.953157517,-1.076335119,-0.422430188,-0.167756535,0.528351452,-1.059518566,0.2205871
2020/3/31 0:00,-0.573779129,-0.960703403,-1.075041525,-0.424047164,-0.198748566,0.508408754,-1.071376387,0.158603037
2020/4/1 0:00,-0.592104852,-0.963757668,-1.077736485,-0.452074741,-0.210336891,0.463672429,-1.081078241,0.056194583
2020/4/2 0:00,-0.596847941,-0.970045918,-1.07649681,-0.481180301,-0.235400013,0.418936105,-1.085390176,0.000678422
2020/4/3 0:00,-0.606765404,-0.977771457,-1.074664241,-0.491960138,-0.244293379,0.432949893,-1.085929168,-0.006867464
2020/4/6 0:00,-0.565263031,-0.953516823,-1.067226143,-0.439677928,-0.212762355,0.526734477,-1.080539249,0.028167007
2020/4/7 0:00,-0.561166706,-0.953157517,-1.062483022,-0.406260432,-0.201713022,0.596264427,-1.076227314,0.083683168
2020/4/8 0:00,-0.546613926,-0.953696509,-1.066255965,-0.369069994,-0.198479071,0.604888296,-1.076766306,0.041641803
2020/4/9 0:00,-0.554483194,-0.947587913,-1.067819038,-0.338347458,-0.213840339,0.601115353,-1.075688322,0.088534095
2020/4/10 0:00,-0.559334121,-0.943455664,-1.068142436,-0.311936857,-0.201982518,0.645312686,-1.071376387,0.134887395
2020/4/13 0:00,-0.571191942,-0.959445734,-1.072831672,-0.33888645,-0.217613282,0.670106311,-1.074071347,0.102008891
2020/4/14 0:00,-0.546937308,-0.947048921,-1.071969282,-0.3157098,-0.210606387,0.682503124,-1.067603444,0.125724533
2020/4/15 0:00,-0.548230901,-0.959086428,-1.074556436,-0.344276369,-0.202252014,0.691126994,-1.066525461,0.09284603
2020/4/16 0:00,-0.562891454,-0.970045918,-1.075796127,-0.345893344,-0.205755461,0.652858572,-1.068142436,0.050265673
2020/4/17 0:00,-0.546290544,-0.954774493,-1.07649681,-0.33026258,-0.20710294,0.661482442,-1.067064453,0.09015107
2020/4/20 0:00,-0.559334121,-0.959086428,-1.077574794,-0.3157098,-0.210067396,0.695977921,-1.074071347,0.084761152
2020/4/21 0:00,-0.567418999,-0.962140693,-1.076335119,-0.331340564,-0.213031851,0.707835742,-1.077305298,0.052960632
2020/4/22 0:00,-0.573886901,-0.966811967,-1.079838566,-0.350744271,-0.220038745,0.705679774,-1.078922273,0.024933055
2020/4/23 0:00,-0.566341015,-0.949564227,-1.077197493,-0.302235004,-0.207372436,0.723466506,-1.071915379,0.077754258
2020/4/24 0:00,-0.569251584,-0.954235501,-1.072993363,-0.317865767,-0.184465282,0.767663838,-1.078383282,0.048648697
2020/4/27 0:00,-0.556746933,-0.938425051,-1.071861477,-0.293072142,-0.187968729,0.873845234,-1.07784429,0.12195159
2020/4/28 0:00,-0.553944202,-0.940940357,-1.072346566,-0.252108761,-0.196323103,0.857675479,-1.076227314,0.129497476
2020/4/30 0:00,-0.555992398,-0.934472455,-1.068304127,-0.179883851,-0.188777217,0.818329073,-1.078922273,0.180162711
2020/5/1 0:00,-0.574533665,-0.965374644,-1.068519737,-0.222464208,-0.206833444,0.785989561,-1.086468159,0.115483688
2020/5/7 0:00,-0.583157534,-0.967710297,-1.072723867,-0.196053607,-0.218691265,0.718615579,-1.091858078,0.112788728
2020/5/8 0:00,-0.574749275,-0.952079533,-1.069705509,-0.136225511,-0.212492859,0.73909727,-1.081078241,0.162914971
2020/5/11 0:00,-0.556854771,-0.929621528,-1.069166517,-0.108197934,-0.178805868,0.754189042,-1.076766306,0.207651296
2020/5/12 0:00,-0.570976332,-0.939323382,-1.06787294,-0.087716243,-0.179614355,0.775209724,-1.078383282,0.188247589
2020/5/13 0:00,-0.586391486,-0.949204888,-1.066633266,-0.059688667,-0.181500827,0.80000335,-1.079461265,0.180162711
2020/5/14 0:00,-0.601591095,-0.963578015,-1.070513997,-0.120055755,-0.195514615,0.896482893,-1.0837732,0.137582354
2020/5/15 0:00,-0.600944266,-0.960883056,-1.071052989,-0.120594747,-0.191472176,0.887859023,-1.086468159,0.165609931
2020/5/18 0:00,-0.600081892,-0.963937354,-1.069166517,-0.09256717,-0.183387298,0.893787933,-1.088624127,0.166148923
2020/5/19 0:00,-0.581325015,-0.948665896,-1.064962388,-0.042979919,-0.17799738,0.927205429,-1.0837732,0.26101149
2020/5/20 0:00,-0.583049762,-0.946869268,-1.059518566,-0.061305642,-0.177458388,0.948765103,-1.084312192,0.314910676
2020/5/21 0:00,-0.588763063,-0.938964043,-1.057147006,-0.065078585,-0.189855201,0.944453168,-1.087007151,0.363958935
2020/5/22 0:00,-0.596632331,-0.953157517,-1.058979575,-0.08663826,-0.193358648,0.906723738,-1.087546143,0.311137733
2020/5/25 0:00,-0.586499323,-0.941838688,-1.056554111,-0.071546488,-0.179075364,0.94499216,-1.084312192,0.363958935
2020/5/26 0:00,-0.557824917,-0.924950255,-1.052781168,-0.056993707,-0.152934258,0.986494533,-1.078922273,0.436722836
2020/5/27 0:00,-0.548015292,-0.912194136,-1.045396973,-0.045674878,-0.133800047,0.955771997,-1.073532355,0.487927063
2020/5/28 0:00,-0.522898284,-0.913092434,-1.046636664,-0.033278066,-0.109545414,0.969246794,-1.07514933,0.474452266
2020/5/29 0:00,-0.546398316,-0.931597843,-1.051271998,-0.030044114,-0.122481218,0.984338566,-1.078922273,0.369348854
2020/6/1 0:00,-0.550171259,-0.922075642,-1.052403867,-0.016030326,-0.119786259,0.942836193,-1.075688322,0.428637958
2020/6/2 0:00,-0.544350121,-0.918482352,-1.048577038,0.002834389,-0.105772471,0.967090826,-1.074071347,0.452892592
2020/6/3 0:00,-0.529150576,-0.913451772,-1.046636664,0.00606834,-0.114935332,0.953077038,-1.076227314,0.533741371
2020/6/4 0:00,-0.522790446,-0.918841691,-1.049762811,0.009302291,-0.103616503,0.900794827,-1.076766306,0.555301045
2020/6/5 0:00,-0.512765211,-0.904288911,-1.050032306,0.004451365,-0.100652048,0.903489787,-1.072454371,0.587640557
2020/6/8 0:00,-0.501985374,-0.887580163,-1.043887803,-0.005789481,-0.086368764,0.912113656,-1.067064453,0.61459015
2020/6/9 0:00,-0.506944138,-0.899617637,-1.045019689,0.002834389,-0.076127918,0.95092107,-1.06922042,0.57416576
2020/6/10 0:00,-0.509854641,-0.899976976,-1.047175656,-0.010640407,-0.085560276,0.943375184,-1.073532355,0.579555679
2020/6/11 0:00,-0.53022856,-0.926926569,-1.054991038,-0.062922618,-0.109275918,0.914808616,-1.082156225,0.506791778
2020/6/12 0:00,-0.535834088,-0.930699512,-1.058656176,-0.075858422,-0.116282812,0.87546221,-1.081078241,0.487927063
2020/6/15 0:00,-0.552327226,-0.9447133,-1.062536924,-0.117899787,-0.14026795,0.839349755,-1.089163119,0.428637958
2020/6/16 0:00,-0.517723975,-0.911834797,-1.059518566,-0.061844634,-0.106580958,0.935290306,-1.080000257,0.544521208
2020/6/17 0:00,-0.526024397,-0.916146732,-1.059356875,-0.057532699,-0.106311463,0.881930112,-1.0837732,0.4987069
2020/6/18 0:00,-0.532168918,-0.90464825,-1.061836225,-0.055376732,-0.105772471,0.877079186,-1.085929168,0.490622022
2020/6/19 0:00,-0.536049699,-0.912373789,-1.061997932,-0.035973025,-0.098765576,0.894326925,-1.087007151,0.4987069
2020/6/22 0:00,-0.539607031,-0.915248401,-1.063291509,-0.035973025,-0.102538519,0.898099868,-1.089163119,0.490622022
2020/6/23 0:00,-0.531198772,-0.909858482,-1.062590827,-0.026271171,-0.104694487,0.885703055,-1.087546143,0.517571615
2020/6/24 0:00,-0.522467064,-0.921895989,-1.064746794,-0.033817057,-0.117360796,0.883008096,-1.091319086,0.482537144
2020/6/25 0:00,-0.542086381,-0.933574124,-1.069274322,-0.047830846,-0.142962909,0.84366169,-1.094553037,0.444807714
2020/6/26 0:00,-0.534217113,-0.930879165,-1.068411932,-0.013874359,-0.142423917,0.865221365,-1.093475054,0.434027877
2020/6/29 0:00,-0.545967096,-0.939143729,-1.070675705,-0.041901935,-0.198209575,0.817790081,-1.096709005,0.353179098
2020/6/30 0:00,-0.545643714,-0.931777496,-1.068681428,-0.019803269,-0.195784111,0.799464358,-1.096170013,0.377433732
2020/7/1 0:00,-0.557070381,-0.936987761,-1.06835803,-0.030583106,-0.217343786,0.754728033,-1.10102094,0.341321277
2020/7/2 0:00,-0.544026739,-0.931418157,-1.067118355,-0.051603789,-0.197670583,0.777904683,-1.098864972,0.34509422
2020/7/3 0:00,-0.545751552,-0.934113116,-1.066579363,-0.04621387,-0.203868989,0.755267025,-1.104254891,0.353179098
2020/7/6 0:00,-0.535187259,-0.92153665,-1.065339672,0.011458259,-0.194436632,0.780060651,-1.098864972,0.374738772
2020/7/7 0:00,-0.54478134,-0.916865377,-1.06636377,0.033556925,-0.208719916,0.770358797,-1.103176907,0.401688365
2020/7/8 0:00,-0.549308885,-0.915967079,-1.068088534,-0.04028496,-0.213031851,0.755267025,-1.104793883,0.412468203
2020/7/9 0:00,-0.551357015,-0.923153626,-1.068519737,-0.062922618,-0.220577737,0.732629367,-1.105871866,0.366653894
2020/7/10 0:00,-0.566556624,-0.931238504,-1.072562176,-0.124906682,-0.234322029,0.703523807,-1.110183801,0.329463456
2020/7/13 0:00,-0.545643714,-0.919740022,-1.06787294,-0.096340113,-0.219230257,0.731551383,-1.103176907,0.398993406
2020/7/14 0:00,-0.547584072,-0.925848585,-1.068142436,-0.089872211,-0.222733704,0.719693563,-1.106410858,0.404383325
2020/7/15 0:00,-0.537774446,-0.920818006,-1.065231883,-0.072624471,-0.219769249,0.732090375,-1.097786989,0.425942999
2020/7/16 0:00,-0.542625373,-0.922973973,-1.064261688,-0.079092374,-0.217343786,0.737480294,-1.099942956,0.46097747
2020/7/17 0:00,-0.540146023,-0.929262189,-1.062105721,-0.075858422,-0.22435068,0.725622473,-1.096170013,0.417858121
2020/7/20 0:00,-0.542194153,-0.928184206,-1.062752518,-0.079092374,-0.232435558,0.767124846,-1.09832598,0.463672429
2020/7/21 0:00,-0.544242349,-0.931058851,-1.063884404,-0.069929512,-0.240789932,0.782216618,-1.102098923,0.469062348
2020/7/22 0:00,-0.549201047,-0.931777496,-1.063129819,-0.075858422,-0.245371362,0.756884001,-1.103176907,0.466367388
2020/7/27 0:00,-0.548338674,-0.938425051,-1.062860323,-0.071546488,-0.251839265,0.777365692,-1.100481948,0.393603487
2020/7/28 0:00,-0.559226349,-0.94112001,-1.063507103,-0.073163463,-0.25345624,0.771975773,-1.106410858,0.415163162
2020/7/29 0:00,-0.581109405,-0.93878439,-1.066417656,-0.080709349,-0.268817508,0.762812911,-1.109644809,0.404383325
2020/7/30 0:00,-0.580893795,-0.943455664,-1.069813314,-0.04621387,-0.29388063,0.782216618,-1.11557372,0.358569017
2020/7/31 0:00,-0.604393827,-0.963937354,-1.076658501,-0.085021284,-0.297923069,0.749877107,-1.123658598,0.319761603
2020/8/3 0:00,-0.592212624,-0.953157517,-1.076281217,-0.044596895,-0.223811688,0.822641008,-1.120963638,0.338626318
2020/8/4 0:00,-0.569682738,-0.934472455,-1.073801851,-0.029505122,-0.198748566,0.828569918,-1.115034728,0.355874057
2020/8/5 0:00,-0.557932755,-0.93375381,-1.069651607,-0.041901935,-0.201713022,0.831803869,-1.114495736,0.341860269
2020/8/6 0:00,-0.541547389,-0.936448769,-1.066579363,-0.039745968,-0.220308241,0.804315285,-1.116651704,0.34509422
2020/8/7 0:00,-0.533139129,-0.931058851,-1.066525461,-0.069929512,-0.221116729,0.777365692,-1.111261785,0.318144627
2020/8/11 0:00,-0.503817959,-0.934472455,-1.061243347,-0.035973025,-0.203599493,0.86090943,-1.107488842,0.390908528
2020/8/12 0:00,-0.493684886,-0.93016052,-1.053158469,-0.029505122,-0.185543266,0.86090943,-1.100481948,0.428637958
2020/8/13 0:00,-0.489265179,-0.9351911,-1.052619477,0.010919267,-0.182848307,0.861987414,-1.101559932,0.407078284
2020/8/14 0:00,-0.500476236,-0.937347067,-1.050894697,-0.002016538,-0.181770323,0.870611283,-1.103715899,0.401688365
2020/8/17 0:00,-0.503171195,-0.936448769,-1.049762811,-0.011179399,-0.201982518,0.867916324,-1.104793883,0.38551861
2020/8/18 0:00,-0.501015228,-0.932496141,-1.050625201,-0.018725285,-0.197131591,0.879774145,-1.108027834,0.355874057
2020/8/19 0:00,-0.498967032,-0.932136835,-1.050948599,-0.011179399,-0.19120268,0.89863886,-1.106410858,0.347789179
2020/8/20 0:00,-0.510932625,-0.936628422,-1.053427965,-0.020342261,-0.191472176,0.893787933,-1.108566826,0.331619424
2020/8/21 0:00,-0.511148235,-0.936808075,-1.05639242,-0.005250489,-0.19389764,0.901333819,-1.108027834,0.332158415
2020/8/24 0:00,-0.512980821,-0.9447133,-1.056069022,0.016848177,-0.199287558,0.906723738,-1.108027834,0.337009342
2020/8/25 0:00,-0.503925731,-0.930699512,-1.051918778,0.030861966,-0.186082258,0.911574665,-1.102098923,0.361263976
2020/8/26 0:00,-0.506728528,-0.924590949,-1.049277721,0.024933055,-0.192819656,0.895404909,-1.105332875,0.38282365
2020/8/27 0:00,-0.512118447,-0.930699512,-1.050409607,0.026011039,-0.194706128,0.872767251,-1.108027834,0.361263976
2020/8/28 0:00,-0.513951032,-0.926028238,-1.05197268,0.01469221,-0.20845042,0.867377332,-1.10694985,0.353179098
2020/8/31 0:00,-0.519340951,-0.921895989,-1.050571298,0.026011039,-0.206024957,0.859292454,-1.106410858,0.34509422
2020/9/1 0:00,-0.522251454,-0.923872271,-1.052080485,0.036790876,-0.2097979,0.853363544,-1.106410858,0.342399261
2020/9/2 0:00,-0.523006056,-0.918482352,-1.053050664,0.055116599,-0.2097979,0.833420845,-1.106410858,0.341860269
2020/9/3 0:00,-0.520957927,-0.922255295,-1.053374063,0.13057546,-0.208989412,0.831803869,-1.105871866,0.337548334
2020/9/4 0:00,-0.515029016,-0.918302699,-1.053589656,0.16237598,-0.211684371,0.798925366,-1.105871866,0.347789179
2020/9/7 0:00,-0.523652886,-0.912733128,-1.054559835,0.171538841,-0.216265802,0.773592749,-1.107488842,0.350484139
2020/9/8 0:00,-0.518370739,-0.911295805,-1.053212355,0.190403556,-0.209528404,0.789762504,-1.108027834,0.374738772
2020/9/9 0:00,-0.532276756,-0.896922678,-1.055583932,0.154291102,-0.209258908,0.781677626,-1.109105818,0.393603487
2020/9/10 0:00,-0.524838642,-0.861349215,-1.053050664,0.172616825,-0.200365542,0.810244195,-1.107488842,0.466367388
2020/9/11 0:00,-0.52473087,-0.846257443,-1.053535754,0.164531947,-0.200904534,0.834498829,-1.109644809,0.474452266
2020/9/14 0:00,-0.514921178,-0.871051069,-1.053751347,0.158603037,-0.19982655,0.839349755,-1.104793883,0.471757307
2020/9/15 0:00,-0.512873049,-0.865301844,-1.056230713,0.175311784,-0.206563948,0.815634114,-1.106410858,0.431332918
2020/9/16 0:00,-0.513088593,-0.878237649,-1.05617681,0.199566418,-0.207641932,0.858214471,-1.109644809,0.401688365
2020/9/17 0:00,-0.517723975,-0.877518971,-1.057793786,0.161836988,-0.211145379,0.854441528,-1.112878761,0.38551861
2020/9/18 0:00,-0.51589139,-0.873386722,-1.058979575,0.189325573,-0.206833444,0.87546221,-1.110722793,0.42324804
2020/9/23 0:00,-0.511256073,-0.869074787,-1.058440583,0.202800369,-0.220577737,0.839888747,-1.112878761,0.431332918
2020/9/24 0:00,-0.527749211,-0.876261334,-1.061189445,0.165609931,-0.223542192,0.854441528,-1.116112712,0.412468203
2020/9/25 0:00,-0.516645992,-0.885244543,-1.061674534,0.168843882,-0.220847233,0.840966731,-1.117190695,0.428637958
2020/9/28 0:00,-0.50069178,-0.895485388,-1.060919949,0.203339361,-0.218152273,0.883008096,-1.112878761,0.450197633
2020/9/29 0:00,-0.507806512,-0.893509074,-1.067333948,0.209807263,-0.219230257,0.818329073,-1.113956744,0.442112755
2020/9/30 0:00,-0.527317991,-0.904827903,-1.072454371,0.187708597,-0.239711948,0.743409204,-1.118807671,0.380128691
2020/10/2 0:00,-0.531737764,-0.906265225,-1.073047265,0.146745216,-0.230549086,0.677113206,-1.122580614,0.353179098
2020/10/5 0:00,-0.52979734,-0.889556478,-1.071160794,0.170460857,-0.221386225,0.69274397,-1.112878761,0.407078284
2020/10/6 0:00,-0.524515259,-0.882190245,-1.067549542,0.155908077,-0.205755461,0.726161465,-1.112339769,0.436722836
2020/10/7 0:00,-0.519664333,-0.87428502,-1.067064453,0.159142028,-0.20117403,0.701906831,-1.112878761,0.447502673
2020/10/8 0:00,-0.516322544,-0.868176456,-1.067118355,0.164531947,-0.19389764,0.695438929,-1.116651704,0.428637958
2020/10/9 0:00,-0.523545048,-0.862786538,-1.066794957,0.151057151,-0.195514615,0.726161465,-1.119346663,0.409773243
2020/10/12 0:00,-0.529581796,-0.866200142,-1.066633266,0.120334615,-0.193358648,0.744487188,-1.12150263,0.398993406
2020/10/13 0:00,-0.516753764,-0.861349215,-1.069651607,0.152674126,-0.200096046,0.719154571,-1.119346663,0.42055308
2020/10/14 0:00,-0.526994609,-0.865840836,-1.07207707,0.120334615,-0.195514615,0.697594896,-1.120424647,0.431332918
2020/10/15 0:00,-0.529150576,-0.865481497,-1.073532355,0.095001997,-0.195245119,0.658787482,-1.120424647,0.469062348
2020/10/16 0:00,-0.53842121,-0.860989909,-1.07514933,0.102008891,-0.198479071,0.614051158,-1.116112712,0.458282511
2020/10/19 0:00,-0.525916625,-0.847155774,-1.073801851,0.109554777,-0.190124697,0.651780588,-1.112339769,0.479842185
2020/10/20 0:00,-0.531090934,-0.849491394,-1.076389005,0.106859818,-0.204946973,0.633993857,-1.120424647,0.496011941
2020/10/21 0:00,-0.519017503,-0.836914928,-1.07293946,0.126802517,-0.205216469,0.631837889,-1.118807671,0.496011941
2020/10/22 0:00,-0.523652886,-0.837813259,-1.076335119,0.116561672,-0.204677477,0.605427288,-1.12150263,0.466367388
2020/10/23 0:00,-0.522898284,-0.827392728,-1.076550713,0.134348403,-0.200096046,0.611895191,-1.119346663,0.482537144
2020/10/26 0:00,-0.521065699,-0.830087687,-1.077413103,0.119795623,-0.196862095,0.609200231,-1.119346663,0.479842185
2020/10/27 0:00,-0.524191878,-0.84607779,-1.078383282,0.121412598,-0.197131591,0.60596628,-1.12150263,0.455587551
2020/10/28 0:00,-0.531306544,-0.848593096,-1.081078241,0.089073087,-0.201713022,0.574704752,-1.122580614,0.442112755
2020/10/29 0:00,-0.531522154,-0.850389725,-1.083288111,0.048648697,-0.207372436,0.580094671,-1.12419759,0.455587551
2020/10/30 0:00,-0.541224007,-0.854342321,-1.085605769,0.015231202,-0.212762355,0.471218315,-1.129587508,0.474452266
2020/11/2 0:00,-0.525485405,-0.839789541,-1.083503704,0.02062112,-0.148622323,0.499245892,-1.122041622,0.506791778
