date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2002/8/6 0:00,563,783.333313,570,1011.111084,791,5060,2565,3320
2002/8/7 0:00,588,810,567,1044.444458,810,5140,2540,3475
2002/8/8 0:00,599,816.666687,581,1022.222229,809,5150,2550,3530
2002/8/9 0:00,628,823.333313,576,1040,800,5230,2555,3580
2002/8/12 0:00,612,823.333313,568,1027.777832,785,5260,2565,3440
2002/8/13 0:00,597,796.666687,572,1027.777832,783,5280,2580,3380
2002/8/14 0:00,590,773.333313,560,1014.444458,792,5210,2610,3435
2002/8/15 0:00,590,800,558,1016.666687,797,5270,2635,3470
2002/8/16 0:00,581,793.333313,565,1016.666687,789,5170,2600,3465
2002/8/19 0:00,565,780,550,1002.222229,785,5070,2625,3385
2002/8/20 0:00,574,773.333313,532,988.888916,777,5000,2580,3415
2002/8/21 0:00,584,786.666687,528,978.888916,771,5090,2540,3445
2002/8/22 0:00,591,786.666687,529,924.444458,759,5080,2550,3500
2002/8/26 0:00,618,826.666687,541,954.444458,780,5190,2535,3735
2002/8/27 0:00,606,813.333313,548,954.444458,778,5070,2520,3675
2002/8/28 0:00,599,806.666687,541,944.444458,791,5090,2515,3695
2002/8/29 0:00,582,776.666687,522,906.666687,800,5040,2500,3610
2002/8/30 0:00,587,783.333313,524,882.222229,805,5010,2445,3580
2002/9/2 0:00,574,770,518,838.888916,804,4990,2395,3550
2002/9/3 0:00,562,743.333313,499,803.333313,790,4850,2360,3370
2002/9/4 0:00,554,740,489,768.888916,795,4960,2395,3260
2002/9/5 0:00,566,746.666687,498,774.444458,792,5010,2380,3300
2002/9/6 0:00,575,733.333313,496,766.666687,810,4930,2390,3255
2002/9/9 0:00,585,746.666687,493,766.666687,810,4950,2385,3335
2002/9/10 0:00,587,733.333313,493,744.444458,820,4930,2395,3325
2002/9/11 0:00,600,743.333313,503,731.111084,813,4940,2385,3430
2002/9/12 0:00,604,730,505,738.888916,816,4970,2360,3475
2002/9/13 0:00,593,726.666687,503,734.444458,818,4950,2350,3450
2002/9/17 0:00,622,750,505,733.333313,830,5080,2360,3555
2002/9/18 0:00,626,766.666687,514,714.444458,828,4990,2385,3580
2002/9/19 0:00,660,770,517,705.555542,803,4920,2345,3610
2002/9/20 0:00,634,756.666687,522,688.888916,803,4940,2330,3515
2002/9/24 0:00,636,760,525,644.444458,809,4980,2330,3570
2002/9/25 0:00,620,740,511,597.777771,795,4850,2250,3595
2002/9/26 0:00,634,750,521,605.555542,790,4920,2260,3665
2002/9/27 0:00,648,783.333313,537,628.888916,789,4930,2220,3760
2002/9/30 0:00,626,770,524,622.222229,768,4910,2200,3740
2002/10/1 0:00,612,723.333313,505,584.444458,757,4940,2210,3635
2002/10/2 0:00,600,716.666687,505,540,772,4870,2225,3540
2002/10/3 0:00,608,703.333313,509,494.444458,782,4880,2285,3480
2002/10/4 0:00,616,693.333313,508,521.666687,795,4970,2290,3480
2002/10/7 0:00,600,680,485,482.777771,765,4880,2235,3355
2002/10/8 0:00,602,660,488,457.777771,775,4900,2250,3315
2002/10/9 0:00,581,666.666687,479,413.3333435,787,4820,2230,3225
2002/10/10 0:00,569,660,475,377.777771,790,4840,2240,3210
2002/10/11 0:00,584,666.666687,479,422.222229,794,4940,2245,3290
2002/10/15 0:00,608,680,485,466.6666565,791,5120,2270,3395
2002/10/16 0:00,622,676.666687,476,455.555542,789,5150,2265,3445
2002/10/17 0:00,626,690,490,499.444458,788,5170,2300,3460
2002/10/18 0:00,626,736.666687,496,526.111084,771,5200,2280,3545
2002/10/21 0:00,622,726.666687,488,523.888916,761,5130,2295,3620
2002/10/22 0:00,604,723.333313,467,479.444458,776,5070,2290,3540
2002/10/23 0:00,616,696.666687,472,469.444458,783,5120,2310,3500
2002/10/24 0:00,620,680,463,451.1111145,781,5140,2320,3520
2002/10/25 0:00,632,690,481,464.444458,772,5180,2295,3550
2002/10/28 0:00,626,693.333313,475,487.222229,775,5150,2265,3560
2002/10/29 0:00,600,683.333313,478,463.8888855,791,5080,2235,3610
2002/10/30 0:00,591,703.333313,487,469.444458,795,5140,2270,3695
2002/10/31 0:00,596,706.666687,473,463.3333435,787,5090,2265,3665
2002/11/1 0:00,622,706.666687,483,465,774,5100,2265,3760
2002/11/5 0:00,628,730,486,495.555542,753,5100,2250,4025
2002/11/6 0:00,632,726.666687,477,510.555542,750,5150,2250,3975
2002/11/7 0:00,634,740,468,485.555542,761,5160,2210,3975
2002/11/8 0:00,628,716.666687,459,488.3333435,768,5150,2210,3825
2002/11/11 0:00,614,703.333313,440,445,740,5170,2180,3850
2002/11/12 0:00,620,696.666687,454,445.555542,771,5160,2205,3955
2002/11/13 0:00,620,710,447,437.222229,758,5140,2180,3945
2002/11/14 0:00,614,706.666687,445,393.8888855,757,5130,2170,3865
2002/11/15 0:00,636,700,450,404.444458,766,5190,2145,4020
2002/11/18 0:00,624,696.666687,445,377.222229,769,5150,2125,4020
2002/11/19 0:00,630,660,443,421.6666565,786,5190,2040,3900
2002/11/20 0:00,638,653.333313,442,466.1111145,784,5190,2020,3775
2002/11/21 0:00,626,646.666687,436,437.222229,779,5150,2030,3840
2002/11/22 0:00,628,690,441,472.222229,766,5160,2025,3950
2002/11/25 0:00,634,723.333313,471,516.666687,764,5200,2070,3910
2002/11/26 0:00,636,730,459,538.888916,772,5150,2040,3910
2002/11/27 0:00,638,730,478,583.333313,760,5160,2055,3990
2002/11/28 0:00,644,743.333313,488,623.333313,767,5160,2075,4005
2002/11/29 0:00,644,756.666687,490,640,760,5150,2080,3960
2002/12/3 0:00,654,783.333313,495,751.111084,757,5080,2025,3890
2002/12/4 0:00,654,786.666687,495,733.333313,761,5090,2015,3780
2002/12/5 0:00,644,793.333313,485,716.666687,764,5050,2010,3780
2002/12/6 0:00,636,793.333313,472,661.111084,775,4990,2015,3825
2002/12/9 0:00,628,786.666687,472,665.555542,760,5040,2030,3740
2002/12/10 0:00,630,786.666687,473,650,778,5040,2080,3715
2002/12/11 0:00,628,773.333313,496,652.222229,768,4960,2070,3725
2002/12/12 0:00,634,790,518,648.888916,773,4930,2070,3760
2002/12/13 0:00,626,766.666687,522,651.111084,772,4920,2065,3730
2002/12/16 0:00,626,746.666687,519,611.111084,783,4950,2080,3610
2002/12/17 0:00,632,740,509,612.222229,797,4940,2100,3620
2002/12/18 0:00,614,746.666687,495,594.444458,788,4830,2060,3540
2002/12/19 0:00,618,796.666687,502,633.333313,791,4850,2100,3560
2002/12/20 0:00,614,836.666687,530,611.111084,803,4830,2105,3590
2002/12/24 0:00,628,833.333313,532,624.444458,793,4800,2145,3685
2002/12/25 0:00,620,816.666687,514,616.666687,789,4800,2170,3615
2002/12/26 0:00,630,826.666687,521,672.222229,794,4880,2195,3725
2002/12/27 0:00,634,836.666687,539,663.333313,796,4860,2245,3720
2002/12/30 0:00,638,820,538,677.777771,794,4960,2255,3635
2003/1/6 0:00,650,840,553,678.888916,811,4990,2280,3795
2003/1/7 0:00,648,843.333313,535,657.777771,801,4940,2220,3820
2003/1/8 0:00,634,850,522,633.333313,810,4770,2215,3670
2003/1/9 0:00,630,846.666687,526,577.777771,810,4720,2280,3625
2003/1/10 0:00,628,833.333313,517,522.222229,805,4760,2245,3625
2003/1/14 0:00,620,833.333313,515,513.888916,807,4730,2270,3715
2003/1/15 0:00,624,856.666687,508,546.666687,808,4750,2280,3690
2003/1/16 0:00,618,860,496,530.555542,794,4670,2230,3635
2003/1/17 0:00,612,863.333313,496,539.444458,765,4660,2230,3635
2003/1/20 0:00,602,856.666687,485,550,770,4640,2200,3620
2003/1/21 0:00,610,890,500,577.777771,765,4700,2215,3620
2003/1/22 0:00,600,866.666687,496,572.222229,764,4630,2205,3625
2003/1/23 0:00,608,890,498,556.666687,769,4680,2230,3720
2003/1/24 0:00,597,903.333313,483,596.666687,765,4560,2235,3640
2003/1/27 0:00,595,900,486,632.222229,765,4540,2230,3650
2003/1/28 0:00,589,886.666687,481,584.444458,765,4550,2210,3615
2003/1/29 0:00,579,836.666687,469,557.777771,760,4520,2195,3590
2003/1/30 0:00,573,840,466,570,765,4610,2240,3550
2003/1/31 0:00,571,810,472,574.444458,757,4560,2240,3500
2003/2/3 0:00,591,843.333313,467,611.111084,748,4570,2265,3600
2003/2/4 0:00,595,883.333313,475,620,730,4630,2250,3680
2003/2/5 0:00,593,896.666687,484,611.111084,716,4580,2240,3640
2003/2/6 0:00,593,940,473,600,720,4590,2270,3625
2003/2/7 0:00,595,916.666687,468,610,726,4560,2295,3550
2003/2/10 0:00,593,916.666687,462,605.555542,734,4620,2295,3550
2003/2/12 0:00,598,913.333313,469,622.222229,729,4670,2330,3605
2003/2/13 0:00,593,903.333313,462,618.888916,724,4670,2325,3525
2003/2/14 0:00,595,943.333313,461,615.555542,733,4660,2335,3565
2003/2/17 0:00,596,936.666687,463,617.777771,725,4570,2350,3595
2003/2/18 0:00,582,940,466,621.111084,720,4550,2375,3635
2003/2/19 0:00,587,963.333313,448,604.444458,725,4520,2360,3650
2003/2/20 0:00,590,956.666687,443,600,725,4580,2340,3625
2003/2/21 0:00,577,926.666687,446,580,723,4500,2320,3680
2003/2/24 0:00,575,936.666687,461,563.333313,714,4500,2305,3700
2003/2/25 0:00,561,926.666687,463,558.888916,701,4390,2275,3690
2003/2/26 0:00,565,913.333313,467,557.777771,706,4360,2310,3725
2003/2/27 0:00,561,926.666687,472,546.666687,700,4450,2330,3685
2003/2/28 0:00,555,966.666687,503,545.555542,705,4360,2275,3735
2003/3/3 0:00,570,976.666687,487,560,711,4450,2255,3765
2003/3/4 0:00,573,960,482,557.777771,726,4500,2270,3745
2003/3/5 0:00,567,956.666687,488,555.555542,721,4480,2260,3710
2003/3/6 0:00,561,943.333313,475,553.888916,708,4370,2265,3790
2003/3/7 0:00,557,890,475,528.333313,718,4340,2255,3665
2003/3/10 0:00,555,866.666687,481,483.8888855,702,4400,2245,3600
2003/3/11 0:00,539,853.333313,469,446.1111145,706,4280,2285,3530
2003/3/12 0:00,549,873.333313,471,473.3333435,721,4320,2310,3430
2003/3/13 0:00,541,880,471,477.777771,713,4230,2295,3385
2003/3/14 0:00,548,890,463,478.3333435,703,4350,2290,3385
2003/3/17 0:00,547,896.666687,494,451.1111145,698,4370,2290,3290
2003/3/18 0:00,552,953.333313,486,461.1111145,705,4310,2305,3320
2003/3/19 0:00,554,946.666687,487,453.3333435,715,4350,2325,3305
2003/3/20 0:00,568,950,489,477.777771,723,4500,2335,3370
2003/3/24 0:00,586,983.333313,504,521.666687,728,4660,2380,3455
2003/3/25 0:00,565,940,496,486.6666565,719,4540,2350,3275
2003/3/26 0:00,581,973.333313,505,478.3333435,715,4610,2370,3410
2003/3/27 0:00,571,996.666687,510,481.6666565,714,4630,2355,3435
2003/3/28 0:00,561,996.666687,513,480,713,4600,2320,3340
2003/3/31 0:00,527,946.666687,499,464.444458,707,4430,2265,3180
2003/4/1 0:00,534,976.666687,502,463.3333435,708,4410,2295,3210
2003/4/2 0:00,533,990,493,472.222229,683,4460,2330,3290
2003/4/3 0:00,529,990,490,466.1111145,668,4360,2300,3255
2003/4/4 0:00,527,1026.666626,500,463.3333435,663,4350,2295,3260
2003/4/7 0:00,542,1016.666687,507,466.6666565,668,4410,2325,3225
2003/4/8 0:00,530,990,496,461.6666565,682,4330,2300,3165
2003/4/9 0:00,528,970,508,462.777771,689,4260,2335,3195
2003/4/10 0:00,520,966.666687,512,461.1111145,665,4140,2365,3085
2003/4/11 0:00,500,983.333313,495,463.8888855,652,3920,2380,3020
2003/4/14 0:00,496,993.333313,482,462.222229,665,4100,2385,2865
2003/4/15 0:00,514,1010,494,465.555542,657,4010,2395,2935
2003/4/16 0:00,508,1010,487,471.1111145,660,3840,2365,2990
2003/4/17 0:00,516,983.333313,472,465.555542,659,3990,2365,3005
2003/4/18 0:00,522,1006.666687,469,472.777771,658,3980,2340,2975
2003/4/21 0:00,527,1016.666687,479,483.3333435,666,4080,2350,2990
2003/4/22 0:00,523,1003.333313,464,473.8888855,657,4030,2365,2965
2003/4/23 0:00,527,990,477,469.444458,667,4100,2345,3030
2003/4/24 0:00,531,970,482,464.444458,665,4260,2390,3095
2003/4/25 0:00,514,973.333313,474,461.1111145,674,4380,2425,3090
2003/4/28 0:00,510,996.666687,451,455.555542,681,4300,2380,3105
2003/4/30 0:00,540,1040,475,454.444458,695,4370,2420,3175
2003/5/1 0:00,534,1030,479,475,687,4340,2415,3155
2003/5/2 0:00,536,1043.333374,479,472.222229,689,4320,2430,3180
2003/5/6 0:00,549,1053.333374,480,516.666687,702,4470,2445,3230
2003/5/7 0:00,556,1056.666626,469,524.444458,733,4550,2410,3150
2003/5/8 0:00,551,1076.666626,476,505.555542,718,4430,2435,3115
2003/5/9 0:00,551,1066.666626,494,509.444458,725,4540,2445,3100
2003/5/12 0:00,552,1056.666626,489,492.222229,720,4500,2445,3145
2003/5/13 0:00,545,1043.333374,478,512.777771,713,4500,2450,3195
2003/5/14 0:00,542,1043.333374,472,533.333313,721,4500,2475,3225
2003/5/15 0:00,535,1036.666626,478,544.444458,719,4430,2460,3145
2003/5/16 0:00,534,1023.333313,471,555.555542,719,4550,2465,3220
2003/5/19 0:00,536,1023.333313,473,551.666687,722,4600,2440,3190
2003/5/20 0:00,539,1053.333374,472,552.777771,718,4510,2450,3170
2003/5/21 0:00,533,1046.666626,472,566.666687,699,4420,2465,3145
2003/5/22 0:00,533,1066.666626,479,595.555542,704,4500,2470,3130
2003/5/23 0:00,535,1060,472,600,717,4580,2505,3190
2003/5/26 0:00,535,1060,469,597.777771,725,4520,2485,3185
2003/5/27 0:00,527,1033.333374,458,574.444458,727,4500,2460,3100
2003/5/28 0:00,528,1046.666626,463,577.777771,728,4540,2445,3130
2003/5/29 0:00,542,1053.333374,462,633.333313,721,4590,2440,3245
2003/5/30 0:00,572,1063.333374,456,688.888916,718,4690,2415,3255
2003/6/2 0:00,574,1053.333374,459,744.444458,697,4540,2345,3190
2003/6/3 0:00,576,1046.666626,462,800,680,4570,2380,3300
2003/6/4 0:00,586,1043.333374,466,844.444458,686,4570,2380,3385
2003/6/5 0:00,594,1040,469,844.444458,689,4570,2360,3550
2003/6/6 0:00,604,1060,480,831.111084,697,4640,2355,3635
2003/6/9 0:00,616,1060,472,824.444458,693,4610,2385,3580
2003/6/10 0:00,610,1076.666626,470,935.555542,698,4510,2390,3575
2003/6/11 0:00,616,1083.333374,478,1046.666626,690,4500,2360,3675
2003/6/12 0:00,618,1073.333374,482,1088.888916,684,4610,2350,3550
2003/6/13 0:00,616,1086.666626,483,1300,680,4540,2360,3570
2003/6/16 0:00,608,1086.666626,482,1377.777832,687,4530,2410,3650
2003/6/17 0:00,618,1096.666626,471,1311.111084,690,4530,2395,3705
2003/6/18 0:00,626,1090,464,1277.777832,686,4620,2365,3655
2003/6/19 0:00,634,1096.666626,471,1244.444458,689,4660,2375,3645
2003/6/20 0:00,632,1140,475,1244.444458,692,4770,2365,3675
2003/6/23 0:00,634,1180,493,1377.777832,700,4720,2395,3715
2003/6/24 0:00,608,1163.333374,484,1422.222168,673,4580,2365,3635
2003/6/25 0:00,608,1163.333374,489,1400,674,4510,2355,3605
2003/6/26 0:00,614,1186.666626,496,1411.111084,659,4520,2365,3590
2003/6/27 0:00,626,1216.666626,532,1544.444458,665,4520,2340,3670
2003/6/30 0:00,622,1216.666626,521,1711.111084,649,4430,2295,3725
2003/7/1 0:00,624,1186.666626,521,1877.777832,654,4430,2320,3800
2003/7/2 0:00,630,1146.666626,531,1788.888916,671,4520,2300,3885
2003/7/3 0:00,658,1130,520,1822.222168,677,4490,2310,3760
2003/7/4 0:00,650,1166.666626,517,1888.888916,667,4470,2300,3825
2003/7/7 0:00,662,1140,506,2222.222168,674,4480,2255,3990
2003/7/8 0:00,680,1120,500,2644.444336,675,4440,2255,4145
2003/7/9 0:00,700,1133.333374,499,2588.888916,680,4510,2255,4195
2003/7/10 0:00,688,1133.333374,503,2366.666748,685,4610,2260,4115
2003/7/11 0:00,654,1096.666626,492,2044.444458,716,4460,2270,4015
2003/7/14 0:00,646,1120,500,2255.555664,715,4550,2255,4000
2003/7/15 0:00,640,1100,495,2222.222168,686,4540,2245,3975
2003/7/16 0:00,634,1093.333374,490,2277.777832,693,4460,2255,3980
2003/7/17 0:00,620,1080,473,2088.888916,694,4430,2255,3905
2003/7/18 0:00,622,1123.333374,482,2088.888916,705,4380,2315,3960
2003/7/22 0:00,618,1126.666626,483,2211.111084,719,4250,2315,3875
2003/7/23 0:00,620,1176.666626,487,2200,703,4210,2295,4075
2003/7/24 0:00,620,1163.333374,484,2200,697,4240,2265,4030
2003/7/25 0:00,622,1153.333374,477,2100,697,4270,2255,4120
2003/7/28 0:00,622,1160,486,2133.333252,701,4310,2275,4125
2003/7/29 0:00,614,1173.333374,501,2111.111084,709,4360,2265,4160
2003/7/30 0:00,608,1163.333374,493,2022.222168,696,4270,2265,4075
2003/7/31 0:00,610,1163.333374,492,1888.888916,717,4300,2265,4100
2003/8/1 0:00,608,1176.666626,488,1900,715,4310,2250,4130
2003/8/4 0:00,600,1160,474,1722.222168,716,4200,2280,4095
2003/8/5 0:00,604,1173.333374,463,1788.888916,720,4200,2260,4040
2003/8/6 0:00,612,1183.333374,455,1744.444458,720,4070,2315,3790
2003/8/7 0:00,620,1250,446,1644.444458,703,4090,2305,3725
2003/8/8 0:00,610,1256.666626,450,1644.444458,700,4040,2265,3710
2003/8/11 0:00,616,1230,455,1722.222168,697,4070,2275,3745
2003/8/12 0:00,614,1236.666626,453,1788.888916,705,4120,2255,3790
2003/8/13 0:00,634,1286.666626,463,1866.666626,700,4200,2265,3850
2003/8/14 0:00,650,1316.666626,472,1877.777832,704,4230,2280,3890
2003/8/15 0:00,656,1320,460,1811.111084,700,4250,2270,3810
2003/8/18 0:00,654,1400,474,1844.444458,715,4230,2275,3915
2003/8/19 0:00,656,1400,468,1888.888916,701,4170,2265,3980
2003/8/20 0:00,662,1420,480,1800,714,4220,2270,4050
2003/8/21 0:00,682,1393.333374,475,1822.222168,713,4260,2270,4040
2003/8/22 0:00,660,1390,489,1788.888916,704,4360,2270,3985
2003/8/25 0:00,648,1396.666626,479,1711.111084,692,4300,2265,3965
2003/8/26 0:00,650,1380,480,1744.444458,692,4230,2275,3975
2003/8/27 0:00,656,1340,474,1733.333374,687,4170,2275,3970
2003/8/28 0:00,646,1340,465,1666.666626,680,4170,2270,3990
2003/8/29 0:00,644,1350,461,1688.888916,682,4220,2270,4100
2003/9/1 0:00,658,1390,473,1733.333374,696,4210,2270,4145
2003/9/2 0:00,660,1380,471,2022.222168,687,4220,2280,4145
2003/9/3 0:00,670,1370,476,1911.111084,691,4310,2310,4065
2003/9/4 0:00,688,1333.333374,471,1888.888916,694,4470,2335,3940
2003/9/5 0:00,696,1303.333374,487,1866.666626,702,4490,2320,3925
2003/9/8 0:00,690,1333.333374,475,1933.333374,699,4440,2315,3915
2003/9/9 0:00,698,1350,475,1944.444458,698,4430,2345,3940
2003/9/10 0:00,704,1373.333374,480,1922.222168,692,4340,2345,3860
2003/9/11 0:00,704,1350,468,1900,684,4220,2370,3755
2003/9/12 0:00,734,1346.666626,470,1966.666626,696,4340,2430,3910
2003/9/16 0:00,768,1350,471,1988.888916,715,4320,2435,3920
2003/9/17 0:00,778,1350,468,2044.444458,744,4350,2435,3970
2003/9/18 0:00,760,1330,473,2055.555664,753,4410,2480,4020
2003/9/19 0:00,740,1306.666626,468,2033.333374,722,4470,2555,3805
2003/9/22 0:00,702,1273.333374,490,1966.666626,721,4280,2560,3895
2003/9/24 0:00,698,1293.333374,519,1755.555542,745,4350,2560,3930
2003/9/25 0:00,672,1263.333374,509,1688.888916,728,4260,2505,3860
2003/9/26 0:00,678,1253.333374,499,1777.777832,721,4040,2460,3845
2003/9/29 0:00,664,1243.333374,494,1744.444458,716,4080,2435,3825
2003/9/30 0:00,656,1256.666626,492,1777.777832,730,4070,2390,3845
2003/10/1 0:00,668,1260,491,1766.666626,733,4120,2410,3855
2003/10/2 0:00,678,1303.333374,500,2033.333374,738,4120,2415,3880
2003/10/3 0:00,680,1340,522,1966.666626,739,4130,2435,4100
2003/10/6 0:00,696,1350,518,2000,724,4070,2395,4105
2003/10/7 0:00,704,1376.666626,514,2211.111084,736,4110,2410,4120
2003/10/8 0:00,668,1350,513,2100,755,4060,2420,4030
2003/10/9 0:00,672,1373.333374,523,2433.333252,801,4060,2480,3995
2003/10/10 0:00,682,1373.333374,537,2877.777832,761,4070,2420,3985
2003/10/14 0:00,690,1413.333374,525,3322.222168,754,4030,2400,4060
2003/10/15 0:00,678,1523.333374,522,3588.888916,754,4020,2390,4065
2003/10/16 0:00,690,1546.666626,520,4144.444336,737,3990,2400,4080
2003/10/17 0:00,676,1533.333374,519,4344.444336,736,3900,2385,4230
2003/10/20 0:00,684,1536.666626,528,3977.777832,742,3990,2360,4300
2003/10/21 0:00,682,1566.666626,535,3433.333252,725,4030,2390,4345
2003/10/22 0:00,666,1463.333374,522,3377.777832,726,4010,2360,4235
2003/10/23 0:00,646,1386.666626,508,2822.222168,726,3910,2345,4060
2003/10/24 0:00,644,1386.666626,516,3266.666748,733,3870,2325,4050
2003/10/27 0:00,642,1440,510,3711.111084,739,3890,2335,3995
2003/10/28 0:00,638,1510,524,4266.666504,749,3900,2355,4130
2003/10/29 0:00,648,1516.666626,531,4133.333496,760,3950,2350,4200
2003/10/30 0:00,640,1496.666626,548,3988.888916,739,3920,2350,4300
2003/10/31 0:00,626,1490,543,4088.888916,734,3890,2345,4340
2003/11/4 0:00,684,1530,551,4055.555664,747,3990,2335,4430
2003/11/5 0:00,670,1590,543,3900,750,4010,2330,4415
2003/11/6 0:00,680,1490,543,3588.888916,769,3910,2280,4305
2003/11/7 0:00,690,1553.333374,552,3722.222168,758,4040,2270,4320
2003/11/10 0:00,694,1493.333374,546,3500,743,4210,2275,4275
2003/11/11 0:00,674,1416.666626,546,2955.555664,738,4160,2270,4175
2003/11/12 0:00,666,1406.666626,546,3300,737,4200,2260,4215
2003/11/13 0:00,674,1450,538,3588.888916,731,4150,2270,4300
2003/11/14 0:00,672,1426.666626,548,3277.777832,720,4180,2285,4330
2003/11/17 0:00,670,1360,517,2833.333252,709,4190,2250,4095
2003/11/18 0:00,652,1366.666626,520,3100,702,4270,2205,4065
2003/11/19 0:00,636,1366.666626,524,2922.222168,706,4250,2220,3970
2003/11/20 0:00,642,1403.333374,530,2988.888916,741,4350,2260,3990
2003/11/21 0:00,640,1386.666626,526,3122.222168,737,4270,2270,3900
2003/11/25 0:00,628,1420,515,3230,736,4270,2260,3870
2003/11/26 0:00,642,1416.666626,525,3566.666748,727,4250,2265,3940
2003/11/27 0:00,650,1460,524,4066.666748,729,4220,2260,3985
2003/11/28 0:00,658,1483.333374,541,4166.666504,735,4200,2270,4030
2003/12/1 0:00,668,1556.666626,539,4200,755,4250,2285,4090
2003/12/2 0:00,684,1546.666626,539,4066.666748,757,4230,2285,4150
2003/12/3 0:00,676,1550,526,4033.333252,736,4180,2290,4125
2003/12/4 0:00,690,1556.666626,533,3866.666748,739,4240,2285,4200
2003/12/5 0:00,690,1560,530,3900,737,4190,2270,4170
