date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2002/4/16 0:00,728.2,918.6666626,597.1,1920,759.9,5468,2433,4307
2002/4/17 0:00,726.4,913.3333252,591,1892.222229,757.2,5490,2426.5,4318.5
2002/4/18 0:00,725.4,910.6666626,586.7,1858.888892,754.2,5512,2423.5,4335.5
2002/4/19 0:00,724.6,905.6666626,585.3,1818.888892,749.1,5540,2421,4344.5
2002/4/22 0:00,724.8,904,585,1783.333337,742.9,5577,2421,4369.5
2002/4/23 0:00,726.6,905.3333313,584.8,1751.111121,740.6,5629,2420.5,4416.5
2002/4/24 0:00,726.4,905,584.7,1720,740.3,5646,2414.5,4462.5
2002/4/25 0:00,726,904,584.8,1697.777771,743.8,5653,2408,4524
2002/4/26 0:00,725.2,903.6666687,584.2,1672.222217,748.3,5652,2398.5,4568.5
2002/4/30 0:00,723,900,583.4,1650,753.6,5664,2389,4591
2002/5/1 0:00,721.2,897,582.2,1632.222217,758,5672,2379,4585
2002/5/2 0:00,718.2,893.3333374,582.9,1631.111096,760.3,5667,2372,4578
2002/5/7 0:00,713.2,887,582.7,1623.333325,764.5,5666,2372,4577.5
2002/5/8 0:00,709.2,883.6666687,583.7,1625.555542,769.2,5674,2386,4581
2002/5/9 0:00,705.6,880.6666687,583.4,1623.333325,773.3,5683,2399,4588
2002/5/10 0:00,702,876.6666687,583.8,1622.222217,773.5,5686,2414.5,4575
2002/5/13 0:00,700.2,873,586.4,1611.111108,772.9,5680,2434.5,4552.5
2002/5/14 0:00,700,873,589.5,1596.666663,771.7,5697,2453.5,4517
2002/5/15 0:00,700.4,875,594.3,1588.888879,772.1,5717,2475,4506.5
2002/5/16 0:00,702.4,880.3333374,600,1581.111096,773.5,5735,2498,4504
2002/5/17 0:00,703.6,887.0000061,605.5,1569.999988,775.9,5741,2522,4519
2002/5/20 0:00,705.2,893.3333374,608.3,1564.444434,779.7,5738,2548,4524.5
2002/5/21 0:00,707.2,901.3333374,612.2,1561.111096,782.8,5725,2564.5,4517
2002/5/22 0:00,707.2,910.3333374,616.6,1555.555542,786.4,5698,2572,4506
2002/5/23 0:00,705.6,917.3333374,622.3,1562.222205,794.9,5668,2581.5,4504.5
2002/5/24 0:00,706,924.0000061,626.8,1565.55553,801.6,5649,2589,4523
2002/5/27 0:00,705,934.3333374,630.1,1574.444421,808.7,5649,2590.5,4536.5
2002/5/28 0:00,703.2,945,636.6,1581.111096,814.7,5627,2596,4549
2002/5/29 0:00,701.8,949.3333313,642.5,1586.666663,819.8,5609,2603.5,4543
2002/5/30 0:00,699.6,948.6666626,644.4,1586.666663,822.7,5573,2606.5,4525
2002/5/31 0:00,695.8,949.3333252,649.9,1588.888879,827.3,5558,2611.5,4485.5
2002/6/3 0:00,692.2,948.9999939,655.7,1586.666663,829.3,5548,2612,4463.5
2002/6/4 0:00,689,946.9999939,659.9,1585.555554,833.8,5537,2614.5,4438
2002/6/5 0:00,686.6,941.9999939,662,1585.555554,838.2,5519,2602,4426
2002/6/6 0:00,684.6,937.9999939,661.9,1573.333337,838.6,5507,2586,4395
2002/6/7 0:00,679.8,940.3333252,661.9,1563.333337,843,5485,2574.5,4339
2002/6/10 0:00,674.8,938.3333252,661.3,1548.888892,845.2,5452,2564,4298
2002/6/11 0:00,670,934.9999939,658.7,1536.666663,847.8,5425,2554.5,4274
2002/6/12 0:00,667,935.9999939,655.9,1519.999988,848.9,5401,2548,4253.5
2002/6/13 0:00,662,933.9999939,654.1,1497.777771,849.9,5373,2539.5,4238.5
2002/6/14 0:00,657.6,927.6666626,647.5,1476.666663,849.4,5319,2528.5,4238
2002/6/17 0:00,651.8,920.6666626,639.8,1450,848.5,5278,2512,4203.5
2002/6/18 0:00,648.6,915.6666626,632.7,1410,843.8,5247,2495,4180.5
2002/6/19 0:00,644.8,910.9999939,626.2,1361.666663,839.2,5229,2484.5,4122.5
2002/6/20 0:00,641,905.9999939,620.7,1319.333325,835.8,5219,2477,4081
2002/6/21 0:00,636.2,893.9999939,615.2,1276.333325,831.4,5188,2467.5,4046.5
2002/6/24 0:00,633,885.9999939,611.9,1236.222217,827.3,5165,2461.5,4016.5
2002/6/25 0:00,630.2,876.6666626,608.6,1199.555554,822.9,5137,2453.5,3981
2002/6/26 0:00,623.3,867,604.9,1165.444446,819,5105,2441,3926.5
2002/6/27 0:00,618.5,860.3333313,603.6,1137.444446,814.8,5097,2434,3880.5
2002/6/28 0:00,618.7,855.3333313,605.3,1107.444446,811.7,5118,2431.5,3851.5
2002/7/1 0:00,619.9,853.9999939,607.7,1083.333325,810.3,5132,2437,3837.5
2002/7/2 0:00,619.7,853.6666626,609.6,1070.555548,810,5140,2446.5,3823.5
2002/7/3 0:00,620.1,855,610.8,1066.555548,811.1,5143,2459.5,3840.5
2002/7/4 0:00,619.3,855.6666626,611.2,1057.222217,810.8,5135,2472.5,3846.5
2002/7/5 0:00,619.9,861.6666626,611.9,1051.444446,811.2,5156,2483.5,3862.5
2002/7/8 0:00,618.7,866.6666626,611.1,1045,813,5173,2490,3871
2002/7/9 0:00,617.7,873.6666626,609.4,1038.888892,816.9,5206,2499,3886.5
2002/7/10 0:00,618,879.6666626,609.9,1035.888892,822.1,5233,2506,3916
2002/7/11 0:00,618,884.3333313,609.5,1031,826.4,5238,2511.5,3938
2002/7/12 0:00,614.3,889.6666626,607.6,1026,829.3,5223,2510.5,3950
2002/7/15 0:00,611.3,891.3333313,603.7,1019.55556,831.6,5208,2507.5,3955.5
2002/7/16 0:00,607.3,892.3333313,597.4,1009.55556,832.1,5189,2501.5,3951
2002/7/17 0:00,602.4,890.6666626,592.5,988.5555664,831.8,5169,2495.5,3934.5
2002/7/18 0:00,600.6,890.3333313,588.4,969.6666748,830.7,5141,2494,3920
2002/7/19 0:00,598.1,886.3333313,583.7,956.7777832,827.7,5094,2492,3895
2002/7/22 0:00,597.5,883,580.3,941.7777832,825.2,5047,2493.5,3876
2002/7/23 0:00,595.7,877.6666626,576.8,929,820.3,4979,2490,3842
2002/7/24 0:00,593.1,870.3333252,572.9,919.2222229,813.8,4919,2488.5,3812
2002/7/25 0:00,588.4,865.9999939,568.4,912.1111084,809.2,4868,2488,3773.5
2002/7/26 0:00,583.7,857.9999939,561.7,901.5555542,804.6,4824,2491.5,3725.5
2002/7/29 0:00,579.5,851.6666626,555.6,894.2222229,801.5,4808,2493,3681.5
2002/7/30 0:00,578.7,845.3333313,554,898.6666626,798.6,4805,2489.5,3661.5
2002/7/31 0:00,577.5,840,551.2,917.5555481,794.9,4803,2486,3648.5
2002/8/1 0:00,575.6,833,549.8,937.777771,793.3,4823,2482.5,3625.5
2002/8/2 0:00,574.7,828,549.7,951.5555542,793,4855,2483.5,3602.5
2002/8/5 0:00,572.3,823.3333313,550.2,969.777771,791.9,4897,2487,3575.5
2002/8/6 0:00,569.2,815.3333313,551.1,979.777771,791,4931,2493.5,3535.5
2002/8/7 0:00,570.4,814,550.7,989.9999939,793.5,4978,2497.5,3516.5
2002/8/8 0:00,575,812,553,998.8888855,795.7,5031,2503,3512
2002/8/9 0:00,582.6,813,557.2,1012.888886,797,5087,2509.5,3522.5
2002/8/12 0:00,588.2,814.6666626,561.7,1025.777777,795.5,5125,2519,3520
2002/8/13 0:00,589.3,812.6666626,564.7,1032.444452,795.2,5156,2535,3496.5
2002/8/14 0:00,591,808.3333252,567.2,1032.777789,796.3,5179,2552.5,3475
2002/8/15 0:00,592.3,807.3333252,567.8,1031.444458,796.5,5196,2567,3464.5
2002/8/16 0:00,592.2,805.3333252,568.7,1028.777789,795.4,5200,2575.5,3460.5
2002/8/19 0:00,591.3,799.9999939,566.7,1022.33335,794.1,5184,2582.5,3448
2002/8/20 0:00,592.4,798.9999939,562.9,1020.111133,792.7,5178,2584,3457.5
2002/8/21 0:00,592,796.6666626,559,1013.555579,788.8,5173,2584,3454.5
2002/8/22 0:00,591.2,793.6666626,553.8,1003.777802,783.8,5166,2584,3451.5
2002/8/26 0:00,590.2,794,550.3,995.2222473,781.8,5162,2582,3467
2002/8/27 0:00,589.6,793,548.3,987.8889099,781.1,5143,2577.5,3490.5
2002/8/28 0:00,589.8,794,545.2,979.5555725,781.9,5124,2571,3522
2002/8/29 0:00,589,794.3333374,541.4,968.7777954,782.7,5107,2560,3539.5
2002/8/30 0:00,588.7,792.6666687,538,955.3333496,783.5,5081,2541,3550.5
2002/9/2 0:00,588,790.3333374,533.3,937.5555725,785,5063,2520.5,3559
2002/9/3 0:00,587.7,786.6666687,528.2,917.6666809,785.5,5041,2494,3557.5
2002/9/4 0:00,585.7,783.3333374,523.9,895.6666809,787.3,5037,2475.5,3542
2002/9/5 0:00,583.9,779.3333374,520.9,875.2222351,789.4,5029,2459.5,3527.5
2002/9/6 0:00,582.3,774,517.6,859.444458,794.5,5014,2443.5,3503
2002/9/9 0:00,579,766,512.8,840.6666809,797.5,4990,2428.5,3463
2002/9/10 0:00,577.1,758,507.3,819.6666809,801.7,4976,2416,3428
2002/9/11 0:00,577.2,751.6666626,503.5,798.3333435,803.9,4961,2403,3401.5
2002/9/12 0:00,579.4,746.9999939,501.8,781.5555664,805.5,4954,2389,3388
2002/9/13 0:00,580,741.3333313,499.7,766.7777893,806.8,4948,2379.5,3375
2002/9/17 0:00,584.8,739.3333313,498.4,756.222229,809.4,4957,2376,3375.5
2002/9/18 0:00,591.2,741.6666687,499.9,747.3333435,813.2,4971,2378.5,3396.5
2002/9/19 0:00,601.8,744.6666687,502.7,741.0000061,814,4967,2373.5,3431.5
2002/9/20 0:00,608.6,745.6666687,505.1,732.4444519,815.1,4960,2368.5,3453
2002/9/24 0:00,614.7,748.3333374,508,720.222229,815,4965,2362.5,3484.5
2002/9/25 0:00,618.2,747.6666687,509.8,703.3333374,813.5,4955,2349,3510.5
2002/9/26 0:00,622.9,749.3333374,512.6,689.4444458,810.5,4954,2335.5,3544.5
2002/9/27 0:00,627.7,753.3333374,516,679.222229,808.1,4953,2319,3577.5
2002/9/30 0:00,629.9,757.3333374,517.9,667.5555603,803.3,4947,2303,3604
2002/10/1 0:00,631.8,757,518.1,652.5555603,797.2,4946,2289,3622.5
2002/10/2 0:00,629.6,753.6666687,518.1,633.222229,791.4,4925,2275.5,3621
2002/10/3 0:00,627.8,747.3333313,517.6,611.222229,786.8,4914,2265.5,3611
2002/10/4 0:00,623.4,739.6666626,516.7,592.8333435,786,4919,2260,3598
2002/10/7 0:00,620,731.9999939,513,572.222229,782.2,4913,2250.5,3582
2002/10/8 0:00,616.6,721.9999939,509.3,553.5555603,778.8,4905,2242.5,3556.5
2002/10/9 0:00,612.7,714.6666626,506.1,535.1111176,778,4902,2240.5,3519.5
2002/10/10 0:00,606.2,705.6666626,501.5,512.3333405,778,4894,2238.5,3474
2002/10/11 0:00,599.8,694,495.7,491.6666718,778.5,4895,2241,3427
2002/10/15 0:00,598,685,491.8,476.1111145,780.8,4916,2248,3392.5
2002/10/16 0:00,599,680.3333374,488.9,463.2222229,784,4937,2253.5,3373.5
2002/10/17 0:00,601.6,677.6666687,487.4,459.1666687,785.6,4967,2261,3365.5
2002/10/18 0:00,603.4,681.0000061,486.1,462.3333313,784.5,4999,2260.5,3372
2002/10/21 0:00,604,684.3333435,484.1,462.5555542,781.1,5015,2261,3386
2002/10/22 0:00,604.4,688.6666748,482.3,462.2222229,782.2,5034,2266.5,3404.5
2002/10/23 0:00,605.8,692.3333435,480.7,463.3888916,783,5056,2272.5,3423
2002/10/24 0:00,609.7,693.6666748,479.1,467.1666687,782.4,5088,2281.5,3452.5
2002/10/25 0:00,616,696.6666748,479.7,475.8333374,780.6,5122,2287,3486.5
2002/10/28 0:00,620.2,699.3333374,479.3,482.3333374,778.7,5143,2289,3513.5
2002/10/29 0:00,619.4,699.6666687,478.6,482.0555603,778.7,5139,2285.5,3535
2002/10/30 0:00,616.3,702.3333313,479.7,483.4444519,779.3,5138,2286,3560
2002/10/31 0:00,613.3,704,478,479.8333405,779.2,5130,2282.5,3580.5
2002/11/1 0:00,612.9,701,476.7,473.7222321,779.5,5120,2281,3602
2002/11/5 0:00,613.5,701.3333313,476.5,470.8888947,778.7,5117,2276.5,3642.5
2002/11/6 0:00,616.3,701.6666687,477.5,474.0000031,776.1,5125,2272.5,3686
2002/11/7 0:00,618.1,706,477.1,475.6111115,773.9,5129,2262.5,3733.5
2002/11/8 0:00,618.9,709.6666687,476.7,479.3333344,772.6,5130,2251.5,3764
2002/11/11 0:00,617.1,711,472.6,477.3888886,769.4,5129,2240,3794
2002/11/12 0:00,616.5,711.3333374,470.5,473.2222199,769,5130,2234,3833.5
2002/11/13 0:00,618.5,714.0000061,467.4,470.5555542,765.7,5136,2228.5,3867
2002/11/14 0:00,620.8,714.3333435,463.2,462.999997,761.9,5135,2218.5,3884
2002/11/15 0:00,624.8,713.6666748,460.9,457.1111084,759.8,5145,2206.5,3919.5
2002/11/18 0:00,625,712.6666748,457.1,448.3333313,759.3,5150,2192.5,3945.5
2002/11/19 0:00,625.2,705.6666748,452.8,440.9444428,762.6,5159,2171.5,3933
2002/11/20 0:00,625.8,698.3333374,449.3,436.5,766,5163,2148.5,3913
2002/11/21 0:00,625,689.0000061,446.1,431.6666687,767.8,5162,2130.5,3899.5
2002/11/22 0:00,625,686.3333374,444.3,430.0555573,767.6,5163,2112,3912
2002/11/25 0:00,627,688.3333374,447.4,437.222226,770,5166,2101,3918
2002/11/26 0:00,628.6,691.6666687,447.9,446.5555634,770.1,5165,2084.5,3913.5
2002/11/27 0:00,630.4,693.6666687,451,461.1666718,770.3,5167,2072,3918
2002/11/28 0:00,633.4,697.3333313,455.3,484.1111145,771.3,5170,2062.5,3932
2002/11/29 0:00,634.2,703,459.3,507.6666687,770.7,5166,2056,3926
2002/12/3 0:00,637.2,711.6666626,464.3,545.0555542,769.5,5159,2046,3913
2002/12/4 0:00,639.6,724.3333313,469.5,576.2222199,767,5149,2043.5,3901
2002/12/5 0:00,640.2,738.3333313,473.8,601.2777771,765,5135,2042.5,3901.5
2002/12/6 0:00,641.2,752.9999939,477.4,623.6666626,764.6,5119,2041,3900
2002/12/9 0:00,641.2,762.6666626,480.5,642.9999939,764,5107,2041.5,3879
2002/12/10 0:00,640.8,769,480.7,656.3333252,765.4,5091,2042.5,3859.5
2002/12/11 0:00,640,773.3333313,484.4,667.6666565,765,5072,2045.5,3841
2002/12/12 0:00,639.6,779.3333313,488.4,674.2222168,766.3,5049,2047,3818
2002/12/13 0:00,637.8,781.6666687,491.8,676.9999939,766.8,5025,2046,3790.5
2002/12/16 0:00,636,780.6666687,494.7,674.1111023,769.1,5005,2046,3755.5
2002/12/17 0:00,633.8,776.3333374,496.1,660.2222168,773.1,4991,2053.5,3728.5
2002/12/18 0:00,629.8,772.3333374,496.1,646.3333313,775.8,4965,2058,3704.5
2002/12/19 0:00,627.2,772.6666748,497.8,637.9999939,778.5,4945,2067,3682.5
2002/12/20 0:00,625,777.0000122,503.6,632.9999939,781.3,4929,2076,3659
2002/12/24 0:00,625,781.6666748,509.6,628.8888855,784.6,4905,2087.5,3653.5
2002/12/25 0:00,624,784.6666748,513.7,625.5555542,785.7,4881,2096.5,3643.5
2002/12/26 0:00,624.2,790.0000122,516.2,627.5555542,788.3,4873,2109,3643.5
2002/12/27 0:00,624.2,794.6666809,518.3,628.9999939,790.6,4866,2126.5,3639.5
2002/12/30 0:00,625.4,800.0000122,519.9,631.6666626,792.8,4870,2145.5,3630
2003/1/6 0:00,627.8,809.3333435,523.3,638.4444458,795.6,4874,2165.5,3648.5
2003/1/7 0:00,629.4,819.6666748,525.9,643,796,4874,2177.5,3668.5
2003/1/8 0:00,631.4,830.0000061,528.6,646.8888855,798.2,4868,2193,3681.5
2003/1/9 0:00,632.6,835.0000061,531,641.3333313,800.1,4855,2211,3688
2003/1/10 0:00,634,834.6666687,529.7,632.4444458,800.3,4848,2225,3691.5
2003/1/14 0:00,633.2,834.6666687,528,621.3888916,801.7,4841,2237.5,3694.5
2003/1/15 0:00,633.6,838.6666687,527.4,614.3888916,803.6,4836,2248.5,3702
2003/1/16 0:00,632.4,842,524.9,600.2222229,803.6,4815,2252,3693
2003/1/17 0:00,630.2,844.6666626,520.6,587.8333374,800.5,4795,2250.5,3684.5
2003/1/20 0:00,626.6,848.3333313,515.3,575.0555603,798.1,4763,2245,3683
2003/1/21 0:00,622.6,853.3333313,510,564.9444458,793.5,4734,2238.5,3665.5
2003/1/22 0:00,617.8,855.6666687,506.1,556.3888916,789.8,4703,2237,3646
2003/1/23 0:00,615.2,859.6666687,503.7,548.722229,785.7,4694,2238.5,3651
2003/1/24 0:00,611.9,865.3333313,499.4,550.6111206,781.2,4678,2234,3652.5
2003/1/27 0:00,608.6,872,496.3,561.6111206,777.2,4656,2232.5,3655
2003/1/28 0:00,605.5,877.3333374,492.9,568.6666748,773,4638,2226.5,3645
2003/1/29 0:00,601,875.3333374,489,569.7777832,768.2,4615,2218,3635
2003/1/30 0:00,596.5,873.3333374,486,573.722229,765.3,4609,2219,3626.5
2003/1/31 0:00,592.4,868.0000061,483.6,577.222229,764.5,4599,2220,3613
2003/2/3 0:00,591.3,866.6666687,481.8,583.3333374,762.3,4592,2226.5,3611
2003/2/4 0:00,589.8,866,479.3,587.5555603,758.8,4585,2230,3617
2003/2/5 0:00,589.1,869,478.1,591.4444458,754,4580,2233.5,3618.5
2003/2/6 0:00,587.6,874,475.6,595.7777771,749.1,4571,2237.5,3609
2003/2/7 0:00,587.4,875.3333374,474.1,597.1111084,745.2,4571,2243.5,3600
2003/2/10 0:00,587.2,877.0000061,471.7,594.4444397,742.1,4579,2250,3590
2003/2/12 0:00,588.1,879.6666687,470.5,598.2222168,738.5,4591,2262,3589
2003/2/13 0:00,589.5,886.3333313,469.8,604.3333313,734.9,4606,2275,3582.5
2003/2/14 0:00,591.7,896.6666626,469.3,608.8888855,731.7,4611,2284.5,3584
2003/2/17 0:00,594.2,909.3333313,468.4,613.2222168,728.5,4612,2295.5,3593.5
2003/2/18 0:00,593.3,919,468.3,614.2222168,725.7,4610,2306.5,3597
2003/2/19 0:00,592.5,927,465.6,612.6666626,725.2,4599,2317.5,3594
2003/2/20 0:00,592.2,933,461.5,611.5555542,726.1,4599,2327.5,3592.5
2003/2/21 0:00,590.6,931.6666687,458.8,609.5555542,726.4,4590,2332.5,3598
2003/2/24 0:00,588.6,933.6666687,458.1,604.8888855,725.2,4584,2333.5,3613
2003/2/25 0:00,585.4,934.6666687,458.2,600.2222229,721.9,4561,2331.5,3627
2003/2/26 0:00,582.1,934.6666687,458,593.7777771,719.6,4530,2329.5,3639
2003/2/27 0:00,578.9,937.0000061,459,586.5555542,717.2,4508,2330,3655
2003/2/28 0:00,574.9,939.3333435,463.2,579.5555542,714.4,4478,2324,3672
2003/3/3 0:00,572.3,943.3333435,465.6,573.7777771,713,4466,2314.5,3689
2003/3/4 0:00,571.4,945.3333435,467.2,567.4444458,713.6,4461,2304,3700
2003/3/5 0:00,569.4,944.6666809,471.2,562.5555542,713.2,4457,2294,3706
2003/3/6 0:00,566.5,943.3333435,474.4,557.9444458,711.5,4436,2286.5,3722.5
2003/3/7 0:00,564.5,939.6666748,477.3,552.7777771,711,4420,2280,3721
2003/3/10 0:00,562.5,932.6666748,479.3,544.8333344,709.8,4410,2274,3711
2003/3/11 0:00,560.3,925.3333374,479.9,533.5555542,710.3,4399,2275,3695
2003/3/12 0:00,558.7,921.3333374,480.3,525.1111115,711.8,4395,2275,3665.5
2003/3/13 0:00,556.7,916.6666687,480.2,518.2222199,713.1,4373,2271.5,3635.5
2003/3/14 0:00,556,909,476.2,511.5,712.9,4372,2273,3600.5
2003/3/17 0:00,553.7,901,476.9,500.6111115,711.6,4364,2276.5,3553
2003/3/18 0:00,551.6,900.3333313,477.3,490.9444458,709.5,4345,2280,3510.5
2003/3/19 0:00,550.3,899.3333313,477.2,480.722226,708.9,4332,2286.5,3470
2003/3/20 0:00,551,900,478.6,473.1111115,710.4,4345,2293.5,3428
2003/3/24 0:00,553.9,909.3333313,481.5,472.4444489,711.4,4377,2306,3407
2003/3/25 0:00,554.9,916.6666626,483,472.722226,713.1,4391,2316.5,3374.5
2003/3/26 0:00,559.1,928.6666626,486.6,475.9444489,714,4424,2325,3362.5
2003/3/27 0:00,561.3,941,490.5,476.7777802,713.3,4455,2329.5,3363
2003/3/28 0:00,563.3,952.6666687,494.7,477.0000031,713.3,4492,2332,3358.5
2003/3/31 0:00,561.2,958.3333374,498.3,475.6111145,713.7,4500,2329.5,3338
2003/4/1 0:00,559.9,966.3333374,499.1,476.8333374,714.7,4504,2330,3330
2003/4/2 0:00,558,970.0000061,499.8,477.9444489,712.5,4519,2332.5,3327
2003/4/3 0:00,555.5,974.3333374,500.1,479.222226,707.8,4520,2330,3322
2003/4/4 0:00,551.4,982,501.2,477.7777832,701.8,4505,2326,3311
2003/4/7 0:00,547,985.3333374,501.5,472.2777802,695.8,4480,2320.5,3288
2003/4/8 0:00,543.5,990.3333374,501.5,469.7777802,692.1,4459,2315.5,3277
2003/4/9 0:00,538.2,990.0000061,501.8,468.2222229,689.5,4424,2312,3255.5
2003/4/10 0:00,533.1,987.0000061,502,466.1666687,684.6,4375,2313,3220.5
2003/4/11 0:00,527,985.6666687,500.2,464.5555573,678.5,4307,2319,3188.5
2003/4/14 0:00,523.9,990.3333313,498.5,464.3333344,674.3,4274,2331,3157
2003/4/15 0:00,521.9,993.6666626,497.7,464.5555542,669.2,4234,2341,3129.5
2003/4/16 0:00,519.4,995.6666626,497.1,464.4444428,666.9,4172,2344.5,3099.5
2003/4/17 0:00,518.1,994.9999939,495.3,464.3888855,666,4135,2351,3074.5
2003/4/18 0:00,517.6,993,492.2,465.3333283,665.5,4098,2355.5,3046
2003/4/21 0:00,516.1,993,489.4,466.999997,665.3,4065,2358,3022.5
2003/4/22 0:00,515.4,994.3333313,486.2,468.2222199,662.8,4035,2364.5,3002.5
2003/4/23 0:00,515.3,996.3333313,483.1,468.8888886,660.6,4019,2365.5,2986
2003/4/24 0:00,516.4,996.6666626,480.1,469.2222229,660.6,4031,2368,2987
2003/4/25 0:00,517.8,995.6666626,478,468.9444458,662.8,4077,2372.5,2994
2003/4/28 0:00,519.2,996,474.9,468.2777771,664.4,4097,2372,3018
2003/4/30 0:00,521.8,999,473,467.1666687,668.2,4133,2374.5,3042
2003/5/1 0:00,524.4,1001,472.2,467.5555573,670.9,4183,2379.5,3058.5
2003/5/2 0:00,526.4,1007.000006,472.9,468.222226,673.9,4216,2386,3076
2003/5/6 0:00,529.1,1011.666675,474,472.6111176,678.3,4265,2396.5,3101.5
2003/5/7 0:00,532,1015.666669,473,476.722229,685,4312,2402.5,3117.5
2003/5/8 0:00,534.8,1023,474.2,479.8888947,691.1,4352,2409.5,3132.5
2003/5/9 0:00,537.2,1030.666663,475.9,483.8888947,696.9,4396,2419.5,3139.5
2003/5/12 0:00,539.3,1039.333325,476.6,486.6666718,702.4,4420,2425,3144.5
2003/5/13 0:00,542.4,1046.333331,477,491.8333374,706.3,4432,2427.5,3155
2003/5/14 0:00,545.6,1051,479.1,499.6111145,710.3,4452,2437,3167
2003/5/15 0:00,545.1,1050.666663,479.4,508.6111145,712.7,4458,2441,3164
2003/5/16 0:00,545.1,1049.999994,478.6,516.6666687,715.9,4479,2446,3170.5
2003/5/19 0:00,545.1,1047.999988,478,524.6111145,719.2,4507,2447,3171.5
2003/5/20 0:00,544.1,1047.999988,477.2,528.2222229,720.8,4511,2447.5,3165.5
2003/5/21 0:00,541.8,1046.999988,477.5,532.4444458,717.4,4498,2453,3165
2003/5/22 0:00,540,1045.999988,477.8,541.4444458,716,4505,2456.5,3166.5
2003/5/23 0:00,538.4,1045.333325,475.6,550.5,715.2,4509,2462.5,3175.5
2003/5/26 0:00,536.7,1045.666663,473.6,561.0555542,715.7,4511,2466.5,3179.5
2003/5/27 0:00,534.9,1044.666663,471.6,567.2222229,717.1,4511,2467.5,3170
2003/5/28 0:00,533.5,1044.999988,470.7,571.6666687,717.8,4515,2464.5,3160.5
2003/5/29 0:00,534.2,1046.666663,469.1,580.5555542,718,4531,2462.5,3170.5
2003/5/30 0:00,538,1050.666669,467.6,593.8888916,717.9,4545,2457.5,3174
2003/6/2 0:00,541.8,1053.666675,466.2,613.1666687,715.4,4539,2448,3174
2003/6/3 0:00,545.5,1053,465.2,637.8888916,711.6,4545,2441,3187
2003/6/4 0:00,550.8,1052.666675,464.6,665.6666687,710.3,4560,2432.5,3211
2003/6/5 0:00,556.9,1050.000012,463.6,690.5555603,708.8,4567,2421.5,3253
2003/6/6 0:00,563.8,1050.000012,464.4,713.6666687,706.8,4573,2406.5,3297.5
2003/6/9 0:00,571.9,1050.000012,464.7,736.3333374,703.6,4582,2396.5,3337
2003/6/10 0:00,580.2,1054.333337,465.9,772.4444458,700.7,4583,2389.5,3384.5
2003/6/11 0:00,589,1058.000012,467.4,819.3333313,696.9,4579,2381,3439
2003/6/12 0:00,596.6,1060.000012,469.4,864.8888916,693.2,4581,2372,3469.5
2003/6/13 0:00,601,1062.333337,472.1,926,689.4,4566,2366.5,3501
2003/6/16 0:00,604.4,1065.666663,474.4,989.3333374,688.4,4565,2373,3547
2003/6/17 0:00,608.6,1070.666663,475.3,1040.444446,689.4,4561,2374.5,3587.5
2003/6/18 0:00,612.6,1075.333325,475.1,1083.777783,689.4,4566,2373,3614.5
2003/6/19 0:00,616.6,1080.999988,475.3,1123.777783,689.4,4575,2374.5,3624
2003/6/20 0:00,619.4,1088.999988,474.8,1165.111121,688.9,4588,2375.5,3628
2003/6/23 0:00,621.2,1100.999988,476.9,1220.444458,689.6,4599,2376.5,3641.5
2003/6/24 0:00,621,1109.666663,478.3,1269.111121,687.1,4606,2374,3647.5
2003/6/25 0:00,620.2,1117.666663,479.4,1304.444458,685.5,4607,2373.5,3640.5
2003/6/26 0:00,619.8,1128.999988,480.8,1336.666675,683,4598,2375,3644.5
2003/6/27 0:00,620.8,1141.999988,485.7,1361.111121,681.5,4596,2373,3654.5
2003/6/30 0:00,622.2,1154.999988,489.6,1394.444446,677.7,4586,2361.5,3662
2003/7/1 0:00,622.8,1163.999988,494.6,1451.111121,674.1,4576,2354,3671.5
2003/7/2 0:00,623.2,1169.66665,501.3,1502.222229,672.6,4566,2347.5,3694.5
2003/7/3 0:00,625.6,1172.999988,506.2,1560,671.4,4549,2341,3706
2003/7/4 0:00,627.4,1175.66665,510.4,1624.444446,668.9,4519,2334.5,3721
2003/7/7 0:00,630.2,1171.66665,511.7,1708.888879,666.3,4495,2320.5,3748.5
2003/7/8 0:00,637.4,1167.333313,513.3,1831.111096,666.5,4481,2309.5,3799.5
2003/7/9 0:00,646.6,1164.333313,514.3,1949.999988,667.1,4481,2299.5,3858.5
2003/7/10 0:00,654,1158.999988,515,2045.555554,669.7,4490,2289,3911
2003/7/11 0:00,656.8,1146.999988,511,2095.555554,674.8,4484,2282,3945.5
2003/7/14 0:00,659.2,1137.333325,508.9,2150.000012,681.4,4496,2278,3973
2003/7/15 0:00,660.8,1128.666663,506.3,2184.444446,684.6,4507,2270.5,3990.5
